z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0111384277344,10.084874235,0.0,2162.94719894,0.14684437152140298,0.0268311628247,0.009165748589,0.00371608814776,0.0556832485266,0.0088881381484,0.134804747869,4.90194671214e-05,8.37203779002e-07,8.41123122048e-06,1.97006207077e-05,9.18845851841e-05,1.73822054735e-05,0.00153055853704,0.00232937746885,0.0628748548431,0.0193589872993,0.000101575970059,0.000447130677602,1.31533680792e-05,1.37552081756e-06,5.12009228626e-06,2.0031294773e-06,0.000166814070705,1.95831040162e-05,0.000105224155577,2.41552385691e-06,2.93379727891e-06,2.5122504806e-05,9.88336906297e-05,1.45136633361e-06,6.51024612006e-07,1.98999544286e-07,9.07524204283e-08,5.99488397489e-08,1.60951896357e-08,2.17260888661e-05,4.24955116774e-09,6.98513010889e-08,2.99001381521e-08,6.39339717032e-08,8.777982145e-06,1.1501476911e-08,6.12703661133e-09,1.22866089636e-07,2.53312210237e-08,8.57156099558e-07,2.43818932003e-07,0.673590889511,0.0,4.92830951741e-09,3.15250176498e-09,1.14421721837e-06,1.21180255647e-05
0.011140625,10.1061593244,0.0,2167.28494318,0.14653509522027447,0.0265980427233,0.00931822136132,0.00383925720504,0.0547305248133,0.00911488746243,0.135437654578,4.57821813749e-05,7.86308710326e-07,8.44408141662e-06,1.92072913489e-05,8.74035623598e-05,1.65928165732e-05,0.00142355761591,0.00213292885487,0.0629398356039,0.0197196440932,9.73150626959e-05,0.000421022812235,1.25632836482e-05,1.25231154262e-06,4.6861598287e-06,1.93603082314e-06,0.000156217791249,1.81144833461e-05,9.47424259843e-05,2.05859187332e-06,2.42385308508e-06,2.41149877297e-05,9.32338139331e-05,1.3880880811e-06,6.5592172204e-07,2.01133797002e-07,9.10351220111e-08,5.94488641924e-08,1.63982948974e-08,2.21987297339e-05,4.17104269319e-09,7.10636849568e-08,3.02174241373e-08,6.53207421548e-08,8.72179671292e-06,1.07419637405e-08,5.90405405573e-09,1.21288411687e-07,2.55774961811e-08,8.58749516484e-07,2.47357270172e-07,0.673590661479,0.0,3.92058310643e-09,2.4005920631e-09,1.04792543279e-06,1.10591698603e-05
0.0111428222656,10.1262907882,0.0,2171.3931703,0.14624377769537372,0.0263651056857,0.00946801747726,0.00396291674385,0.0538059897977,0.00933958051367,0.136043997323,4.27420417036e-05,7.38575860543e-07,8.44588462572e-06,1.86671352545e-05,8.2936510721e-05,1.58000325683e-05,0.00132183551869,0.00195106943393,0.0629809692796,0.0200802732888,9.30252230408e-05,0.000395812848646,1.19710381683e-05,1.13969836193e-06,4.2861130401e-06,1.86461880669e-06,0.000145943612259,1.67078001675e-05,8.51243135036e-05,1.74942416611e-06,1.99859760955e-06,2.30865904367e-05,8.78114200089e-05,1.32369053367e-06,6.5919283939e-07,2.0299504881e-07,9.12248479875e-08,5.89125671035e-08,1.66957727732e-08,2.26696814835e-05,4.10105506066e-09,7.22732929004e-08,3.05005470224e-08,6.65709687044e-08,8.65481442069e-06,9.99596079795e-09,5.67522089625e-09,1.1956613583e-07,2.57806428015e-08,8.5951337462e-07,2.50507353888e-07,0.673594234526,0.0,3.10603626463e-09,1.82243700479e-09,9.57489570017e-07,1.00748226351e-05
0.0111450195312,10.1453115864,0.0,2175.2807594,0.1459695945567934,0.0261328560728,0.00961506891543,0.00408685432661,0.0529092408614,0.00956189961281,0.136624449796,3.9892496653e-05,6.93929715915e-07,8.41716474126e-06,1.80858488458e-05,7.85075681091e-05,1.50084969913e-05,0.00122538174359,0.00178294477087,0.0629992325679,0.0204407141116,8.87281379855e-05,0.000371523917718,1.13799097157e-05,1.03683380035e-06,3.91756930944e-06,1.78966669348e-06,0.000136023716926,1.53669147061e-05,7.63241717572e-05,1.48256136889e-06,1.64481826979e-06,2.20442199568e-05,8.25751722671e-05,1.25864275952e-06,6.6086585106e-07,2.04578617162e-07,9.13220921745e-08,5.83416138306e-08,1.69874734435e-08,2.31385127928e-05,4.03931761687e-09,7.34794041367e-08,3.07485751776e-08,6.76799109067e-08,8.57751483938e-06,9.26861113252e-09,5.44200903691e-09,1.17708342714e-07,2.59402689326e-08,8.59452286509e-07,2.53257998623e-07,0.673601421516,0.0,2.45078021198e-09,1.3794081018e-09,8.72842905146e-07,9.16213281405e-06
0.0111472167969,10.1632655094,0.0,2178.95674867,0.14571173187955194,0.025901776491,0.00975931730346,0.00421085687181,0.0520398443397,0.00978154277105,0.137179701627,3.72265435637e-05,6.52278586071e-07,8.35878628684e-06,1.74692803924e-05,7.41389232036e-05,1.42225443619e-05,0.00113415356937,0.00162772485878,0.0629956310378,0.0208008074288,8.44445104085e-05,0.000348174436102,1.07929680256e-05,9.42924511967e-07,3.57828632966e-06,1.71194249523e-06,0.000126484707781,1.40946391147e-05,6.82951286312e-05,1.25299786721e-06,1.35118249779e-06,2.09945479685e-05,7.75320224922e-05,1.19339268926e-06,6.60982496844e-07,2.05881486299e-07,9.13277337137e-08,5.77377368026e-08,1.72732723952e-08,2.3604809382e-05,3.98553513684e-09,7.46812582396e-08,3.09607708034e-08,6.86441301105e-08,8.49041837795e-06,8.56434779622e-09,5.20585478451e-09,1.15724584156e-07,2.60562833359e-08,8.58573963353e-07,2.55600753242e-07,0.673612040354,0.0,1.92612019835e-09,1.04105559779e-09,7.93878566824e-07,8.31803011942e-06
0.0111494140625,10.1801969169,0.0,2182.43028118,0.14546938836418577,0.0256723261747,0.00990071356482,0.00433471218444,0.0511973385681,0.00999822515152,0.137710454897,3.47368298617e-05,6.13517533415e-07,8.27192760359e-06,1.68233343992e-05,6.98506831635e-05,1.34461684431e-05,0.00104807919223,0.00148460639303,0.0629711923662,0.0211603961368,8.01938879493e-05,0.000325778067395,1.02130521796e-05,8.57230895056e-07,3.26615823648e-06,1.63219672136e-06,0.00011734775526,1.28928053306e-05,6.09897350828e-05,1.05617549528e-06,1.10800837376e-06,1.99439394005e-05,7.26872807218e-05,1.12836216577e-06,6.59597105162e-07,2.06902297192e-07,9.12430206066e-08,5.71027243985e-08,1.7553069364e-08,2.40681756275e-05,3.93939154873e-09,7.58780596695e-08,3.11365949761e-08,6.94614815004e-08,8.39407998763e-06,7.88688385039e-09,4.96814433281e-09,1.13624789881e-07,2.61288877566e-08,8.56889119135e-07,2.57529935826e-07,0.673625914132,0.0,1.50793662176e-09,7.83484835801e-10,7.2045452143e-07,7.53927985604e-06
0.0111516113281,10.1961504855,0.0,2185.71055251,0.14524177737898644,0.0254449396036,0.0100392175278,0.00445821045435,0.0503812368669,0.0102116803132,0.138217420822,3.24157464536e-05,5.77531127009e-07,8.15804890894e-06,1.61538813277e-05,6.56607851433e-05,1.26829983887e-05,0.000967060921512,0.00135281464491,0.0629269597339,0.021519325536,7.59945162518e-05,0.000304343736409,9.64275336103e-06,7.79065980698e-07,2.97921083179e-06,1.55115147893e-06,0.000108628819658,1.17623433595e-05,5.43605439405e-05,8.87970432371e-07,9.07055217109e-07,1.88983903553e-05,6.80446972889e-05,1.06394283555e-06,6.5677518363e-07,2.07641317847e-07,9.10695503649e-08,5.64384098388e-08,1.78267871516e-08,2.45282359684e-05,3.90055356951e-09,7.7068982882e-08,3.1275710252e-08,7.01310849316e-08,8.28908281618e-06,7.23922015326e-09,4.7302007667e-09,1.11419173714e-07,2.61585654418e-08,8.54411351497e-07,2.59042630737e-07,0.673642871243,0.0,1.176097239e-09,5.88026836789e-10,6.52398594115e-07,6.82253363919e-06
0.0111538085937,10.2111709673,0.0,2188.80676073,0.14502812886863517,0.025220025356,0.0101747975041,0.00458114570011,0.0495910304492,0.0104216612397,0.138701316629,3.0255513056e-05,5.44195990384e-07,8.01885633304e-06,1.54666743966e-05,6.15849498525e-05,1.19362826227e-05,0.0008909783823,0.00123160495356,0.0628639854437,0.0218774436892,7.18632181734e-05,0.000283875696474,9.08440264739e-06,7.07793747447e-07,2.71559615566e-06,1.46949108801e-06,0.000100338934831,1.07033670183e-05,4.83606172115e-05,7.44674768361e-07,7.4133416754e-07,1.78634760922e-05,6.36065549991e-05,1.00049290987e-06,6.52591906072e-07,2.08100395234e-07,9.08092481551e-08,5.57466602182e-08,1.80943703435e-08,2.49846360986e-05,3.86867422182e-09,7.82531778917e-08,3.13779808307e-08,7.06532765048e-08,8.17603191494e-06,6.62366868223e-09,4.49327274328e-09,1.09118140613e-07,2.61460662903e-08,8.5115700139e-07,2.60138648167e-07,0.673662745447,0.0,9.13910685284e-10,4.40157019916e-10,5.89513430354e-07,6.16437570157e-06
0.0111560058594,10.225302962,0.0,2191.72805918,0.14482769111546384,0.0249979652009,0.0103074298448,0.0047033171377,0.0488261912414,0.0106279411471,0.139162862622,2.82482554304e-05,5.13383123332e-07,7.85626308463e-06,1.47672748621e-05,5.7636674445e-05,1.12088801162e-05,0.000819691677948,0.00112026385805,0.0627833248199,0.0222346017599,6.78152997938e-05,0.00026437364827,8.54006368961e-06,6.42826999828e-07,2.47358663137e-06,1.38785431482e-06,9.24845416986e-05,9.71526433254e-06,4.29439621319e-05,6.22974082512e-07,6.0493829398e-07,1.68443094982e-05,5.93737694029e-05,9.38334797163e-07,6.47130537135e-07,2.08282890379e-07,9.04643428384e-08,5.50293657866e-08,1.83557839508e-08,2.54370439411e-05,3.84339620577e-09,7.94297761683e-08,3.1443470331e-08,7.10295431995e-08,8.05554809193e-06,6.04188888495e-09,4.25852496029e-09,1.0673219588e-07,2.60923890758e-08,8.47144993742e-07,2.60820448284e-07,0.673685375912,0.0,7.07627548944e-10,3.28621331168e-10,5.31581312526e-07,5.56136455126e-06
0.011158203125,10.2385907038,0.0,2194.48351223,0.14463973234138627,0.0247791134262,0.0104370984797,0.00482453045559,0.048086174606,0.010830314073,0.139602779467,2.63860746172e-05,4.84959986798e-07,7.67234890002e-06,1.40609868151e-05,5.38272613122e-05,1.05032585753e-05,0.000753044470577,0.0010181098932,0.0626860304395,0.0225906543288,6.38644834014e-05,0.00024583290739,8.01153002351e-06,5.83624933078e-07,2.25156897096e-06,1.30682826392e-06,8.50678596891e-05,8.79679000942e-06,3.80658976859e-05,5.19922236123e-07,4.92891397654e-07,1.58455101695e-05,5.53459951551e-05,8.77753583491e-07,6.40480833809e-07,2.08193598423e-07,9.00373413195e-08,5.42884295797e-08,1.86110119995e-08,2.58851504024e-05,3.82435510291e-09,8.05978967465e-08,3.14724372754e-08,7.12624431579e-08,7.92826199424e-06,5.49493442653e-09,4.02703047481e-09,1.04271857743e-07,2.59987612199e-08,8.42396661616e-07,2.61093032754e-07,0.673710607215,0.0,5.45992020174e-10,2.4473427871e-10,4.78368758096e-07,5.01006987469e-06
0.0111604003906,10.2510778637,0.0,2197.08205452,0.14446354214062618,0.0245637963968,0.0105637944475,0.00494459898063,0.047370421957,0.0110285952467,0.140021785684,2.46611083622e-05,4.58792347698e-07,7.46931888976e-06,1.33528021713e-05,5.01658788001e-05,9.82149893459e-06,0.000690866943181,0.000924494075102,0.0625731467376,0.0229454596845,6.00228670123e-05,0.000228244616678,7.50032667194e-06,5.2969049058e-07,2.04803799378e-06,1.22694391506e-06,7.80872846815e-05,7.94615769095e-06,3.36833545594e-05,4.32914427715e-07,4.01014412244e-07,1.48711839427e-05,5.15217365246e-05,8.18996316967e-07,6.32737460229e-07,2.07838655623e-07,8.95310016217e-08,5.35257574858e-08,1.88600560886e-08,2.63286699119e-05,3.81118239344e-09,8.17566524327e-08,3.14653284273e-08,7.13555143699e-08,7.79480849102e-06,4.98330769631e-09,3.79976488988e-09,1.01747574404e-07,2.58666166182e-08,8.36935556456e-07,2.60963807067e-07,0.673738289328,0.0,4.19844607836e-10,1.81818327275e-10,4.29630838805e-07,4.50710468763e-06
0.0111625976562,10.26280737,0.0,2199.53245378,0.14429843273567092,0.024352312336,0.0106875154212,0.00506334472188,0.0466783632608,0.0112226212504,0.140420595354,2.30655850087e-05,4.34745886722e-07,7.24946282382e-06,1.26473561799e-05,4.66596494979e-05,9.16530545635e-06,0.000632978612792,0.000838800103108,0.0624457050247,0.0232988800887,5.6300909404e-05,0.000211595998398,7.00771562545e-06,4.8056760461e-07,1.86159047863e-06,1.1486732412e-06,7.15378027104e-05,7.16113000167e-06,2.97551124873e-05,3.59659404877e-07,3.2580813216e-07,1.39249124585e-05,4.7898460212e-05,7.62272034079e-07,6.23998448378e-07,2.07225435438e-07,8.8948305097e-08,5.27432488271e-08,1.9102933938e-08,2.67673407505e-05,3.80350827065e-09,8.2905156002e-08,3.1422770157e-08,7.13131745714e-08,7.65582141661e-06,4.50701953702e-09,3.57760238303e-09,9.91696464785e-08,2.56975720271e-08,8.30787247146e-07,2.60442417534e-07,0.673768277578,0.0,3.21774527959e-10,1.34758669543e-10,3.8511517333e-07,4.04915283216e-06
0.0111647949219,10.2738212456,0.0,2201.84327749,0.14414374005131564,0.0241449313199,0.0108082652361,0.0051805992826,0.0460094194173,0.0114122499784,0.140799916049,2.15918701934e-05,4.12687577167e-07,7.01511579325e-06,1.1948893455e-05,4.33137615342e-05,8.53602067641e-06,0.00057919096999,0.000760444305604,0.0623047189411,0.0236507820118,5.27074391376e-05,0.000195870640564,6.53470473793e-06,4.35838395787e-07,1.69091914211e-06,1.07242780371e-06,6.54114096076e-05,6.43910473936e-06,2.62419797043e-05,2.98151576111e-07,2.64350903775e-07,1.30097521182e-05,4.44727087668e-05,7.07752452486e-07,6.14363732915e-07,2.06362435866e-07,8.82924281689e-08,5.19427875192e-08,1.93396779434e-08,2.72009251779e-05,3.80096424063e-09,8.40425262858e-08,3.13455580496e-08,7.11406151345e-08,7.51192872073e-06,4.06565184417e-09,3.36131351167e-09,9.65481555962e-08,2.5493402514e-08,8.23979110595e-07,2.5954056717e-07,0.673800432583,0.0,2.45819029213e-10,9.96515078911e-11,3.44565558718e-07,3.63299199626e-06
0.0111669921875,10.2841604648,0.0,2204.02286335,0.14399882460417046,0.0239418954712,0.0109260534221,0.00529620463392,0.0453630045149,0.0115973604089,0.141160446969,2.02325067329e-05,3.92486846602e-07,6.76862106209e-06,1.12612442423e-05,4.01315982615e-05,7.93464440066e-06,0.000529309925804,0.000688875357308,0.0621511803682,0.024001036341,4.9249685618e-05,0.000181048811202,6.08205953996e-06,3.95120392299e-07,1.53480681095e-06,9.98558689322e-07,5.96975278378e-05,5.77719588976e-06,2.31069197301e-05,2.46643623137e-07,2.14209878973e-07,1.21282416134e-05,4.12402130413e-05,6.55573245072e-07,6.03933783575e-07,2.05259160267e-07,8.75667139814e-08,5.11262338615e-08,1.95703337561e-08,2.76292093697e-05,3.80318549815e-09,8.51678940623e-08,3.1234644987e-08,7.08436916111e-08,7.36374806086e-06,3.65842093177e-09,3.15156469545e-09,9.38928997818e-08,2.52560164549e-08,8.16540116565e-07,2.58271814888e-07,0.673834620187,0.0,1.87206046555e-10,7.35276213337e-11,3.0772521819e-07,3.25551249704e-06
0.0111691894531,10.2938648275,0.0,2206.07929377,0.1438630722075061,0.02374341934,0.0110408947474,0.00541001374643,0.0447385279583,0.0117778522016,0.141502877292,1.89802481191e-05,3.74016535884e-07,6.51229578393e-06,1.05878103908e-05,3.71148817949e-05,7.36185595116e-06,0.000483138052574,0.000623573795327,0.0619860558085,0.0243495185587,4.59333298993e-05,0.000167107793999,5.65031745684e-06,3.58063816938e-07,1.39212083543e-06,9.27357630067e-07,5.43834129694e-05,5.17230847185e-06,2.0315131034e-05,2.03620082428e-07,1.73364442021e-07,1.12824170703e-05,3.81960022885e-05,6.05835804262e-07,5.92808353612e-07,2.03925993813e-07,8.67746443018e-08,5.02954169971e-08,1.97949589002e-08,2.80520031768e-05,3.8098130731e-09,8.62804076713e-08,3.10911279594e-08,7.04288134037e-08,7.2118828601e-06,3.28423985116e-09,2.94891924673e-09,9.1213336048e-08,2.49874305305e-08,8.08500609398e-07,2.56651362456e-07,0.673870711366,0.0,1.42136076956e-10,5.41361632073e-11,2.74339654271e-07,2.91373211697e-06
0.0111713867187,10.302972853,0.0,2208.02037422,0.14373589449374202,0.0235496904543,0.0111528087737,0.00552189107919,0.044135396464,0.0119536451385,0.141827884728,1.78280860712e-05,3.57153671851e-07,6.24840011096e-06,9.93156029536e-06,3.42638260734e-05,6.81803887596e-06,0.000440476610484,0.000564051360629,0.0618102832363,0.0246961088914,4.27625726938e-05,0.000154022238737,5.23980391817e-06,3.24348978197e-07,1.26180777352e-06,8.59059133965e-07,4.94545434491e-05,4.62120652532e-06,1.78340852538e-05,1.67772246336e-07,1.40140467643e-07,1.04738337541e-05,3.53345106879e-05,5.58609403418e-07,5.81085357869e-07,2.02374077682e-07,8.59198119923e-08,4.94521280717e-08,2.00136214401e-08,2.84691397221e-05,3.8204957449e-09,8.73792382885e-08,3.09162338662e-08,6.99028348024e-08,7.05691884303e-06,2.94177816364e-09,2.7538397971e-09,8.85185304848e-08,2.46897451362e-08,7.99892089138e-07,2.54695833641e-07,0.673908582138,0.0,1.07598968844e-10,3.97763575898e-11,2.44159106401e-07,2.604807318e-06
0.0111735839844,10.3115216912,0.0,2209.85361547,0.14361672925917776,0.0233608700258,0.0112618194284,0.00563171292807,0.0435530159256,0.0121246784247,0.142136134262,1.67692726017e-05,3.41780071044e-07,5.9791100757e-06,9.29503192369e-06,3.15772954146e-05,6.30330737272e-06,0.00040112735626,0.000509850190617,0.0616247694175,0.0250406924302,3.97402168883e-05,0.000141764519951,4.85064986002e-06,2.9368379149e-07,1.14288836156e-06,7.9384344754e-07,4.48949885888e-05,4.12057383044e-06,1.56335296107e-05,1.37974630155e-07,1.13154140018e-07,9.70359322886e-06,3.26496792701e-05,5.13933663117e-07,5.68859889256e-07,2.00615182943e-07,8.50058943303e-08,4.85981141045e-08,2.0226398708e-08,2.88804748506e-05,3.83489172524e-09,8.84635848035e-08,3.07113045762e-08,6.92729493446e-08,6.89942105238e-06,2.62951798615e-09,2.56669195079e-09,8.58171159658e-08,2.43651205729e-08,7.90746994443e-07,2.52423049776e-07,0.673948113459,0.0,8.12213361084e-11,2.91670708767e-11,2.16940621073e-07,2.32604118018e-06
0.01117578125,10.3195470515,0.0,2211.58621947,0.14350504063767738,0.0231770937904,0.0113679545938,0.00573936763794,0.0429907931467,0.0122909098683,0.142428277087,1.57973370603e-05,3.27782792186e-07,5.70649448195e-06,8.68034293792e-06,2.90529649074e-05,5.81753372908e-06,0.000364894134719,0.000460541887235,0.0614303876863,0.025383159223,3.68677617982e-05,0.000130305097597,4.48281014699e-06,2.65801447727e-07,1.03445277607e-06,7.31840172376e-07,4.06877508638e-05,3.66706719651e-06,1.36854590008e-05,1.13263162283e-07,9.12641507042e-08,8.97237485214e-06,3.01350523948e-05,4.71821233824e-07,5.56223378079e-07,1.98661585939e-07,8.40366274185e-08,4.77350725809e-08,2.04333760987e-08,2.92858864498e-05,3.85267011193e-09,8.95326782609e-08,3.04777815069e-08,6.8546589154e-08,6.73993134015e-06,2.34580543906e-09,2.38774898493e-09,8.31172574519e-08,2.40157543369e-08,7.81098489456e-07,2.49851805693e-07,0.673989191116,0.0,6.1140484893e-11,2.13461704633e-11,1.92449750005e-07,2.07488842201e-06
0.0111779785156,10.3270831485,0.0,2213.22506891,0.14340031911189247,0.0229984729693,0.0114712457154,0.00584475568521,0.0424481374424,0.0124523149581,0.142704949709,1.49060986181e-05,3.15054455027e-07,5.43249590801e-06,8.08920685629e-06,2.66874794176e-05,5.36037614703e-06,0.000331584257558,0.00041572648363,0.0612279761654,0.02572340434,3.41455064075e-05,0.000119612873916,4.13608247733e-06,2.4045823916e-07,9.35656183325e-07,6.73132364535e-07,3.68150797525e-05,3.25736236576e-06,1.19640629749e-05,9.28151799585e-08,7.35311913652e-08,8.2804705052e-06,2.77838681209e-05,4.32260612439e-07,5.43262894615e-07,1.96525946796e-07,8.30157818888e-08,4.68646467573e-08,2.06346459375e-08,2.96852736565e-05,3.87351211958e-09,9.05857858312e-08,3.02171899791e-08,6.77313306032e-08,6.5789663197e-06,2.08889691344e-09,2.21719741157e-09,8.04266247382e-08,2.36438597719e-08,7.70980256616e-07,2.47001649649e-07,0.674031705611,0.0,4.5901024155e-11,1.55931888159e-11,1.70461897818e-07,1.84895786071e-06
0.0111801757812,10.334162664,0.0,2214.77672001,0.143302081372222,0.0228250953295,0.0115717274313,0.0059477896392,0.0419244621136,0.0126088858585,0.142966773209,1.40896746484e-05,3.03493442615e-07,5.15891580382e-06,7.52295418275e-06,2.44766084388e-05,4.93130639222e-06,0.000301009676897,0.000375031330757,0.0610183364067,0.0260613279125,3.15726589243e-05,0.000109655541229,3.81012637765e-06,2.17431546435e-07,8.45714567195e-07,6.17760957109e-07,3.32587553773e-05,2.88819275382e-06,1.04456524671e-05,7.59312521691e-08,5.91837590707e-08,7.62782151247e-06,2.55891419807e-05,3.95219017785e-07,5.30060591924e-07,1.94221192484e-07,8.19471400628e-08,4.59884216697e-08,2.08303064246e-08,3.00785559686e-05,3.89711209452e-09,9.16222142911e-08,2.99311235867e-08,6.6834807333e-08,6.41701575844e-06,1.85699983387e-09,2.05514321661e-09,7.77523723802e-08,2.32516462936e-08,7.60426297148e-07,2.43892670434e-07,0.674075552046,0.0,3.43706765575e-11,1.13701319314e-11,1.50763345266e-07,1.64601266284e-06
