z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.009029296875,8.42134484604,0.0,1683.34377185,0.1918975493417022,0.0302533412838,0.00190107298786,0.000360751249356,0.130728580834,0.0010684872188,0.069743701982,0.000264075598511,4.93450243968e-06,6.41585748338e-08,1.27287539017e-06,4.7689322294e-05,7.8047867096e-06,0.00573843693978,0.0402670255137,0.029888799528,0.00436458967303,6.26051173192e-05,0.0016951006743,6.05281506986e-06,2.53820141145e-05,9.16080017751e-05,1.24889687774e-07,0.000220591074734,1.74291336884e-05,0.000966570280567,0.000106167841824,0.000912921125163,8.33969139007e-06,0.00020197290916,5.24900477988e-07,1.48606957025e-08,2.90378516285e-08,2.64239696588e-08,3.90240449185e-08,2.39607384546e-09,4.23186654462e-06,1.13452877218e-08,1.68016436402e-08,6.26202394222e-09,8.95215356877e-10,2.73343642904e-06,2.98922247965e-09,1.71035031672e-09,4.37027724855e-08,2.66499204993e-09,2.49776229226e-07,2.01696434235e-08,0.68094334614,6.15676032881e-127,7.9415842216e-07,1.13306706382e-05,4.47006381442e-06,7.66066800541e-05
0.00903076171875,8.47187206643,0.0,1692.76822335,0.19075305026395922,0.0303916753143,0.00196655188785,0.000375519483773,0.129595382683,0.00111330620866,0.0708699878617,0.000265508615203,4.85242682663e-06,7.3049757352e-08,1.39225516024e-06,5.01004410593e-05,8.21685126161e-06,0.0058036341618,0.0394228633424,0.0305332912623,0.00449046988205,6.5292916165e-05,0.00169739167578,6.38353047426e-06,2.52551866909e-05,9.04406553108e-05,1.37918603741e-07,0.000227414022266,1.84732794676e-05,0.000973181021804,0.000106219251452,0.000885587566985,8.83265951553e-06,0.000206120531661,5.51117848705e-07,1.63442882985e-08,3.02732931263e-08,2.72077768553e-08,3.97066698568e-08,2.49994519585e-09,4.35860259402e-06,1.13707470521e-08,1.73228012915e-08,6.46375914683e-09,9.93789815313e-10,2.82407493935e-06,3.22180409662e-09,1.81513804293e-09,4.52183238938e-08,2.79962174503e-09,2.57829343659e-07,2.1311456442e-08,0.680694650052,6.24734813843e-127,8.01419029163e-07,1.08357781301e-05,4.55686761011e-06,7.73817655574e-05
0.0090322265625,8.52258292145,0.0,1702.22281232,0.18961803634084096,0.0305263622263,0.00203380688023,0.000390867756356,0.128453920474,0.00115974713409,0.0719996994666,0.000266743288725,4.77103612081e-06,8.30737767955e-08,1.52127834645e-06,5.2588335023e-05,8.64354297863e-06,0.00586565209336,0.0385790164963,0.0311825307144,0.0046187656569,6.8033704139e-05,0.00169873665216,6.72535733916e-06,2.51022049964e-05,8.92037747678e-05,1.52131296901e-07,0.000234324457553,1.95523197841e-05,0.00097900114258,0.000106134903582,0.000857917714057,9.34538065186e-06,0.000210200044022,5.78423337121e-07,1.79673762921e-08,3.15573854897e-08,2.80117798957e-08,4.03924337795e-08,2.60750301673e-09,4.48861626017e-06,1.13894520156e-08,1.78550580889e-08,6.67155130043e-09,1.10230053827e-09,2.9171092378e-06,3.46974250588e-09,1.92411828947e-09,4.67699441996e-08,2.94076372792e-09,2.6606528565e-07,2.25126875475e-08,0.680448478006,6.33786882461e-127,8.07277006584e-07,1.0341734268e-05,4.64119360877e-06,7.80971618873e-05
0.00903369140625,8.57345370267,0.0,1711.70313089,0.1884929334387237,0.0306572696747,0.00210285301642,0.000406815072711,0.127304656857,0.00120785219437,0.073132344296,0.000267773725637,4.6906906837e-06,9.43574350058e-08,1.66052315437e-06,5.51515910114e-05,9.0847486793e-06,0.00592430360969,0.0377360031697,0.0318361565796,0.00474947456497,7.08241578261e-05,0.00169913226807,7.07806412556e-06,2.49232960315e-05,8.79002728949e-05,1.67609572701e-07,0.000241312394076,2.06648204935e-05,0.000984001166021,0.000105913320137,0.000829982956987,9.87785241485e-06,0.000214201944159,6.06834328395e-07,1.97412705292e-08,3.28916043647e-08,2.88361764881e-08,4.1080957976e-08,2.71881151254e-09,4.62196824387e-06,1.14013238736e-08,1.8398360451e-08,6.88552903877e-09,1.22161014336e-09,3.01255803006e-06,3.7336365746e-09,2.03727489823e-09,4.83573181914e-08,3.08867579598e-09,2.74483824671e-07,2.37757757334e-08,0.68020494023,6.42831138223e-127,8.1166823841e-07,9.85027908537e-06,4.72279883028e-06,7.87502169639e-05
0.00903515625,8.62446027622,0.0,1721.20470309,0.1873781531088101,0.0307842661516,0.00217370339204,0.000423380798358,0.126148065946,0.00125766378546,0.0742674228894,0.000268594575544,4.61171972789e-06,1.07038807313e-07,1.81057781376e-06,5.77884192511e-05,9.54029160698e-06,0.00597940605611,0.0368943464893,0.0324937946256,0.00488259265376,7.36606673351e-05,0.00169857727294,7.44136298315e-06,2.47187887647e-05,8.65332727639e-05,1.84437389946e-07,0.000248366895413,2.18090827139e-05,0.000988153523609,0.000105553591656,0.00080185488716,1.04299999457e-05,0.00021811666426,6.36365335603e-07,2.16779211963e-08,3.42774272976e-08,2.96811398332e-08,4.1771847815e-08,2.83393131913e-09,4.75871908771e-06,1.14062996084e-08,1.89526379566e-08,7.10581948561e-09,1.35263722218e-09,3.11043618799e-06,4.01405426953e-09,2.15457564707e-09,4.99800377879e-08,3.24361950097e-09,2.83084456202e-07,2.51031991408e-08,0.679964144509,6.5186662008e-127,8.14536107545e-07,9.36308474369e-06,4.80144240991e-06,7.9338410825e-05
0.00903662109375,8.67557811522,0.0,1730.72299066,0.18627409224554942,0.0309072212865,0.00224636904407,0.000440584649707,0.124984632558,0.00130922443001,0.075404429582,0.000269201069301,4.53441719108e-06,1.21267784506e-07,1.97203747091e-06,6.04966365489e-05,1.00099276943e-05,0.00603078212185,0.0360545734348,0.0331550581296,0.00501811447412,7.65393404076e-05,0.00169707249179,7.81490820688e-06,2.44891136298e-05,8.5106092979e-05,2.02700425371e-07,0.000255476065724,2.29831376169e-05,0.000991432756856,0.000105055395566,0.000773604911421,1.10016715511e-05,0.000221934609833,6.67027637235e-07,2.37899152078e-08,3.57163290878e-08,3.05468165586e-08,4.24646927315e-08,2.95291917603e-09,4.89892906276e-06,1.14043324488e-08,1.9517803147e-08,7.33254785646e-09,1.4963575687e-09,3.2107543714e-06,4.31152428144e-09,2.27597150784e-09,5.16375978604e-08,3.40585947144e-09,2.91866389739e-07,2.64974696388e-08,0.679726195976,6.60892207591e-127,8.15832399759e-07,8.88174420379e-06,4.87688658597e-06,7.98593709738e-05
0.0090380859375,8.72678233364,0.0,1740.2533991,0.185181132785813,0.0310260061557,0.00232085885102,0.000458446683913,0.123814851417,0.00136257670096,0.0765428532847,0.000269589054354,4.45903820871e-06,1.37206565636e-07,2.145500647e-06,6.32736509656e-05,1.04933420052e-05,0.00607826071209,0.035217213723,0.0338195483568,0.00515603310705,7.94560080593e-05,0.00169462080421,8.1982950172e-06,2.42348012544e-05,8.3622231571e-05,2.22485564499e-07,0.000262627046921,2.41847432852e-05,0.000993815712729,0.000104419010313,0.000745303868542,1.15926345199e-05,0.000225646200135,6.98828902112e-07,2.60904673452e-08,3.72097767107e-08,3.14333246067e-08,4.31590662532e-08,3.07582759891e-09,5.04265804683e-06,1.13953923269e-08,2.00937514168e-08,7.56583703206e-09,1.65380510505e-09,3.31351863524e-06,4.62652709797e-09,2.40139596078e-09,5.33293921841e-08,3.57566264763e-09,3.00828536922e-07,2.79611267481e-08,0.679491196904,6.6990688042e-127,8.15518148067e-07,8.40776098685e-06,4.94889770382e-06,8.03108873679e-05
0.00903955078125,8.77804772136,0.0,1749.79128393,0.1840996414481519,0.0311404935998,0.00239717943685,0.000476987287548,0.122639226331,0.00141776313854,0.0776821782817,0.000269755026846,4.38579626639e-06,1.55030086908e-07,2.33156525205e-06,6.61164482197e-05,1.09901454016e-05,0.00612167781282,0.0343827986571,0.0344868550798,0.00529634019402,8.24062316992e-05,0.00169122711198,8.59105868266e-06,2.3956480415e-05,8.20853486983e-05,2.43880316171e-07,0.00026980602307,2.54113837921e-05,0.000995281730872,0.000103645325111,0.000717021650821,1.22025711559e-05,0.00022924190972,7.31772804143e-07,2.85934044116e-08,3.87592237942e-08,3.23407510845e-08,4.38545260694e-08,3.20270455391e-09,5.18996539416e-06,1.13794662612e-08,2.06803610018e-08,7.80580709997e-09,1.82607245669e-09,3.41873002366e-06,4.95948557649e-09,2.53076437137e-09,5.50547095474e-08,3.75329742454e-09,3.09969499824e-07,2.94967308802e-08,0.679259246508,6.78909500737e-127,8.13564398543e-07,7.94254013139e-06,5.01724723296e-06,8.06909269233e-05
0.009041015625,8.8293487806,0.0,1759.33195713,0.1830299695113346,0.0312505585484,0.0024753350791,0.000496227163994,0.121458269355,0.00147482616031,0.0788218850477,0.00026969616018,4.31486109722e-06,1.74926370526e-07,2.53082414873e-06,6.9021580064e-05,1.14998714817e-05,0.0061608773424,0.0335518599471,0.0351565571391,0.00543902597046,8.53853116724e-05,0.00168689829554,8.99267400139e-06,2.36548752248e-05,8.04992482923e-05,2.6697214902e-07,0.000276998232585,2.66602706404e-05,0.000995812820724,0.000102735845079,0.000688826834104,1.28310750685e-05,0.000232712310868,7.65858629768e-07,3.13131416655e-08,4.03661046385e-08,3.32691500818e-08,4.45506141458e-08,3.33359313582e-09,5.34090979639e-06,1.13565586647e-08,2.12774930678e-08,8.052574863e-09,2.01431112688e-09,3.52638415274e-06,5.3107550843e-09,2.66397343583e-09,5.68127300496e-08,3.93903269862e-09,3.19287559446e-07,3.11068558621e-08,0.679030440757,6.87898991451e-127,8.09952879106e-07,7.48738043172e-06,5.08171279306e-06,8.09976474047e-05
0.00904248046875,8.88065976334,0.0,1768.87069368,0.1819724526311889,0.031356078351,0.00255532762191,0.00051618731949,0.120272499919,0.00153380796413,0.0799614510796,0.000269410329734,4.24635737017e-06,1.97096776129e-07,2.7438602659e-06,7.19851548802e-05,1.20219738427e-05,0.00619571198425,0.0327249285043,0.0358282230411,0.00558407930215,8.83882971722e-05,0.00168164315992,9.40255515598e-06,2.33308015707e-05,7.88678587953e-05,2.91847749164e-07,0.00028418798869,2.79283466833e-05,0.000995393826618,0.000101692691584,0.000660786319481,1.34776477624e-05,0.000236048116585,8.01080881321e-07,3.42646508115e-08,4.20318277676e-08,3.42185404685e-08,4.52468568863e-08,3.46853125215e-09,5.49554913484e-06,1.13266915732e-08,2.18849919064e-08,8.30625331313e-09,2.21973121806e-09,3.63647078427e-06,5.68061329008e-09,2.80090070161e-09,5.86025216196e-08,4.13313681459e-09,3.28780664466e-07,3.27940807203e-08,0.678804872187,6.96874200296e-127,8.04676553956e-07,7.04346802182e-06,5.14207918455e-06,8.12294105755e-05
0.0090439453125,8.93195470998,0.0,1778.40273837,0.18092741069469023,0.0314569331128,0.00263715639464,0.000536889047717,0.119082443956,0.00159475042401,0.0811003517411,0.000268896133456,4.18036419595e-06,2.2175613634e-07,2.97124126795e-06,7.50028307325e-05,1.25558237155e-05,0.00622604399464,0.0319025332153,0.0365014115959,0.00573148772421,9.1409997466e-05,0.0016754723707,9.8200559536e-06,2.29851628231e-05,7.71952131485e-05,3.1859219955e-07,0.000291358708561,2.92122926249e-05,0.000994012579028,0.000100518597686,0.000632964989772,1.41416955696e-05,0.000239240223919,8.3742888001e-07,3.74634188493e-08,4.37577690054e-08,3.51889036786e-08,4.59427653468e-08,3.60755131502e-09,5.65394032422e-06,1.12899047931e-08,2.2502685241e-08,8.56695106972e-09,2.44360064702e-09,3.74897339291e-06,6.0692497073e-09,2.94140416915e-09,6.04230367874e-08,4.33587640889e-09,3.38446420301e-07,3.45609807011e-08,0.678582629736,7.05833997509e-127,7.97740047863e-07,6.61187134687e-06,5.1981394187e-06,8.13847944811e-05
0.00904541015625,8.98320748886,0.0,1787.92331266,0.17989514771005607,0.0315530060342,0.00272081813655,0.000558353912831,0.117888633004,0.00165769497859,0.0822380611176,0.000268152908118,4.11691545521e-06,2.49132757093e-07,3.21351379353e-06,7.80698111188e-05,1.31007080255e-05,0.00625174597968,0.0310851997004,0.0371756725909,0.00588123748246,9.44449943772e-05,0.00166839838071,1.02444704608e-05,2.26189448532e-05,7.54854281975e-05,3.47288082715e-07,0.000298492951503,3.05085361757e-05,0.000991660030211,9.92168985851e-05,0.000605425383808,1.48225269668e-05,0.000242279757266,8.74886372603e-07,4.09253971269e-08,4.55452640718e-08,3.61801814932e-08,4.66378355012e-08,3.75067994326e-09,5.81613914769e-06,1.12462559671e-08,2.31303846476e-08,8.8347717809e-09,2.68724379933e-09,3.86386872976e-06,6.47675510737e-09,3.085321981e-09,6.22731097425e-08,4.54751514706e-09,3.4828207852e-07,3.64101175068e-08,0.678363798577,7.14777218679e-127,7.89159926655e-07,6.19353754217e-06,5.24969574197e-06,8.14626047438e-05
0.009046875,9.03439183677,0.0,1797.42762172,0.17887595173157506,0.0316441837521,0.00280630692819,0.000580603730819,0.116691603301,0.00172268251246,0.0833740528795,0.000267180741008,4.05600093297e-06,2.79468262797e-07,3.47119728475e-06,8.11808436477e-05,1.36558279286e-05,0.00627270163572,0.0302734490614,0.0378505475003,0.00603331357664,9.74876559678e-05,0.00166043534829,1.06750340392e-05,2.22332104007e-05,7.37426836879e-05,3.78014510156e-07,0.000305572466429,3.18132639098e-05,0.000988330372574,9.77915170723e-05,0.000578227391285,1.55193503196e-05,0.000245158111379,9.13431146334e-07,4.46669400022e-08,4.73956006987e-08,3.71922738325e-08,4.73315485635e-08,3.8979376765e-09,5.98220008371e-06,1.11958205549e-08,2.37678860895e-08,9.10981348733e-09,2.95203956894e-09,3.98112638553e-06,6.90311093674e-09,3.23247220466e-09,6.41514537132e-08,4.76831235306e-09,3.58284526686e-07,3.83440287303e-08,0.678148459971,7.23702685396e-127,7.78964822751e-07,5.78929021683e-06,5.29656064899e-06,8.14618847524e-05
0.00904833984375,9.0854814002,0.0,1806.91086162,0.17787009481771204,0.0317303566827,0.0028936141301,0.000603660549073,0.115491894875,0.00178975323015,0.0845078011498,0.000265980476946,3.997568222e-06,3.13017266092e-07,3.74477743656e-06,8.43302218555e-05,1.4220297873e-05,0.00628880644755,0.0294677966241,0.0385255702289,0.0061876998053,0.00010053215136,0.00165159904805,1.11109247861e-05,2.1829092842e-05,7.19712010268e-05,4.10846083061e-07,0.000312578248784,3.31224358447e-05,0.000984021138244,9.62469440144e-05,0.0005514279708,1.62312720977e-05,0.000247866993773,9.53034656916e-07,4.87047325947e-08,4.93100102694e-08,3.82250365697e-08,4.80233713682e-08,4.04933870378e-09,6.1521761247e-06,1.11386917315e-08,2.44149705702e-08,9.39216794767e-09,3.23941872909e-09,4.1007083569e-06,7.34817888822e-09,3.38265271473e-09,6.60566587013e-08,4.99852152938e-09,3.68450278667e-07,4.03652164775e-08,0.677936691125,7.32609223217e-127,7.67195397578e-07,5.39982861844e-06,5.33855787819e-06,8.1381924635e-05
0.0090498046875,9.13644977732,0.0,1816.36822651,0.17687783302105334,0.0318114193631,0.00298272832931,0.000627546624031,0.114290050624,0.00185894652305,0.0856387813748,0.000264553720481,3.941525339e-06,3.50046842048e-07,4.03469930485e-06,8.75117903629e-05,1.4793145234e-05,0.0062999683386,0.0286687506819,0.0392002678873,0.0063443788119,0.000103572466645,0.00164190677507,1.15512653808e-05,2.14077894184e-05,7.0175221991e-05,4.45851790817e-07,0.000319490607006,3.44318027278e-05,0.000978733278459,9.45882139756e-05,0.000525080893392,1.69572956007e-05,0.00025039846621,9.93661674899e-07,5.30557072052e-08,5.1289658988e-08,3.92782793794e-08,4.87127568109e-08,4.20489060855e-09,6.32611858807e-06,1.10749802006e-08,2.50714048993e-08,9.68191992537e-09,3.55086058252e-09,4.22256862007e-06,7.81169079134e-09,3.53564118034e-09,6.79871896077e-08,5.2383887677e-09,3.78775465482e-07,4.24761351702e-08,0.677728565068,7.41495609715e-127,7.53904136019e-07,5.02572813406e-06,5.37552338401e-06,8.1222268912e-05
0.00905126953125,9.18727056057,0.0,1825.79491603,0.1758994064084668,0.0318872707919,0.00307363529415,0.000652284396756,0.113086615399,0.00193030082939,0.086766471195,0.00026290283323,3.88774397997e-06,3.90835787145e-07,4.34136012109e-06,9.07189535463e-05,1.53733105673e-05,0.00630610826813,0.0278768112454,0.0398741615988,0.00650333213175,0.000106602421809,0.00163137724364,1.19951253342e-05,2.09705539887e-05,6.83589875588e-05,4.83093855427e-07,0.000326289238452,3.57369259884e-05,0.000972471221586,9.28208761361e-05,0.000499236513658,1.76963202372e-05,0.00025274498497,1.03526995593e-06,5.77369480987e-08,5.33356385951e-08,4.0351763635e-08,4.93991443509e-08,4.36459413235e-09,6.50407691988e-06,1.10048139251e-08,2.57369425739e-08,9.97914643668e-09,3.8878888414e-09,4.34665271568e-06,8.29323899966e-09,3.69119516303e-09,6.99413847826e-08,5.48815105099e-09,3.89255826752e-07,4.46791785284e-08,0.677524150534,7.50360662538e-127,7.39154971573e-07,4.66744206391e-06,5.4073062791e-06,8.09827227363e-05
0.009052734375,9.23791737973,0.0,1835.18614271,0.17493503910992694,0.0319578147649,0.00316631793787,0.000677896466293,0.111882135083,0.0020038534875,0.0878903513129,0.000261030926347,3.83606332647e-06,4.35673644382e-07,4.66510187074e-06,9.39446878768e-05,1.5959648521e-05,0.00630716077017,0.0270924688039,0.0405467673343,0.00666454023945,0.000109615688642,0.00162003048149,1.24415236378e-05,2.05186893767e-05,6.65267170431e-05,5.22626531754e-07,0.000332953314643,3.70332002723e-05,0.000965242908735,9.09509607272e-05,0.000473941570192,1.84471413929e-05,0.000254899439604,1.07780994073e-06,6.27655844779e-08,5.54489566458e-08,4.14452003677e-08,5.00819605784e-08,4.52844295916e-09,6.68609849176e-06,1.0928337776e-08,2.64113247673e-08,1.02839159602e-08,4.25206669094e-09,4.47289734971e-06,8.79226746353e-09,3.84905233018e-09,7.19174550354e-08,5.74803444927e-09,3.99886702809e-07,4.69766657382e-08,0.67732351186,7.59203120415e-127,7.23022744666e-07,4.32530458711e-06,5.43376973991e-06,8.06633566373e-05
0.00905419921875,9.28836394543,0.0,1844.53713945,0.17398493939427045,0.0320229602068,0.00326075629151,0.000704405560648,0.110677155682,0.0020796405828,0.089009906356,0.000258941848147,3.78629430353e-06,4.84859477339e-07,5.00620370229e-06,9.71815580488e-05,1.65509294447e-05,0.00630307442955,0.026316203106,0.0412175967743,0.00682798259638,0.000112605809549,0.00160788772088,1.28894318049e-05,2.00535393915e-05,6.46825876976e-05,5.64494875265e-07,0.000339461575521,3.83158784466e-05,0.000957059806186,8.89849412657e-05,0.000449239016778,1.9208450927e-05,0.000256855189889,1.12122449071e-06,6.81586716332e-08,5.76305263763e-08,4.25582483049e-08,5.07606198469e-08,4.69642352245e-09,6.87222839172e-06,1.08457131015e-08,2.70942814234e-08,1.05962876088e-08,4.64499099554e-09,4.60123001516e-06,9.30806368522e-09,4.00893078843e-09,7.39134831384e-08,6.01825221235e-09,4.10663027542e-07,4.93708268195e-08,0.677126708898,7.68021795285e-127,7.05592500269e-07,3.99953482323e-06,5.45479186878e-06,8.02645096978e-05
0.0090556640625,9.33858409288,0.0,1853.84316706,0.17304929977026967,0.0320826214957,0.00335692748626,0.000731834505217,0.109472222411,0.00215769678872,0.0901246257315,0.000256640166977,3.73822418166e-06,5.38700378083e-07,5.36487424283e-06,0.000100421736988,1.71458417249e-05,0.00629381229071,0.0255484819627,0.041886158195,0.0069936376979,0.00011556621723,0.00159497128739,1.33377772928e-05,1.95764805969e-05,6.28307149607e-05,6.08733490734e-07,0.000345792432326,3.95800989241e-05,0.000947936894037,8.69296929204e-05,0.000425167885423,1.99788383288e-05,0.000258606100694,1.16544866551e-06,7.39330604243e-08,5.98811561912e-08,4.36905120009e-08,5.14345249726e-08,4.86851483689e-09,7.06250920942e-06,1.0757117218e-08,2.77855324469e-08,1.09163102648e-08,5.06828561222e-09,4.73156863958e-06,9.83975175784e-09,4.17052954118e-09,7.59274238565e-08,6.29900276462e-09,4.21579322029e-07,5.18637872136e-08,0.676933796938,7.76815392236e-127,6.86958634717e-07,3.69024188115e-06,5.47026650546e-06,7.97867911059e-05
0.00905712890625,9.38855182581,0.0,1863.09952181,0.17212829711123798,0.0321367187801,0.00345480574586,0.000760206188478,0.1082678788,0.00223805520222,0.0912340044715,0.000254131149464,3.69162141144e-06,5.97509696444e-07,5.74124390531e-06,0.000103657029788,1.77429948736e-05,0.00627935219537,0.0247897600828,0.0425519573776,0.0071614831199,0.000118490255163,0.00158130448769,1.37854472953e-05,1.90889139151e-05,6.09751334954e-05,6.55365277012e-07,0.000351924078536,4.08209151233e-05,0.000937892630743,8.47924474046e-05,0.000401763181949,2.07567925657e-05,0.000260146574507,1.21040954841e-06,8.01052554418e-08,6.2201538809e-08,4.48415400785e-08,5.21030680017e-08,5.0446883563e-09,7.25698081686e-06,1.0662742827e-08,2.84847889836e-08,1.12440216801e-08,5.52359378328e-09,4.86382126365e-06,1.0386286691e-08,4.33352907337e-09,7.79571045352e-08,6.59046760833e-09,4.32629689058e-07,5.4457551622e-08,0.676744826647,7.85582719716e-127,6.67223905074e-07,3.39743077609e-06,5.48010398098e-06,7.92310800393e-05
