z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0111450195312,10.6696386416,0.0,2196.06711887,0.1444765105526077,0.0262483215211,0.00996617424456,0.00431797235284,0.0524163284778,0.010045933484,0.13643329415,3.71810634896e-05,6.63460687673e-07,8.8570765551e-06,1.8356545853e-05,7.6938443399e-05,1.496002149e-05,0.0011588133133,0.00161138572603,0.063446186183,0.020298528541,8.72488004482e-05,0.000352249180965,1.12345926022e-05,9.6874462384e-07,3.46580404259e-06,1.8722370906e-06,0.000130978640606,1.46542193831e-05,6.8240180619e-05,1.26248804078e-06,1.24752454923e-06,2.21621570649e-05,7.97612121313e-05,1.27251258604e-06,7.07979272285e-07,2.20220842213e-07,9.69169271697e-08,6.03924144054e-08,1.77827614184e-08,2.42647032988e-05,4.05261978316e-09,7.51918377506e-08,3.26779365244e-08,7.51520590377e-08,8.86462258677e-06,9.20992011658e-09,5.19289067507e-09,1.20722467454e-07,2.79434986609e-08,8.99096075093e-07,2.74568009752e-07,0.673078428901,-1.53479527763e-104,1.87525281333e-09,9.17337182962e-10,8.16528919277e-07,8.4824517895e-06
0.0111472167969,10.6874127543,0.0,2199.55312103,0.14423623333796395,0.0260137520246,0.0101104710844,0.00444558285747,0.0515637339936,0.0102688325594,0.136970271201,3.46672891203e-05,6.23143187872e-07,8.7611961814e-06,1.7668761015e-05,7.24470656631e-05,1.41348637502e-05,0.00107012570061,0.0014683808859,0.0634284336927,0.0206553955901,8.2815737159e-05,0.000329426005977,1.06252418326e-05,8.80452441336e-07,3.16119717684e-06,1.78327726264e-06,0.000121400961758,1.33895150176e-05,6.08579270693e-05,1.063025308e-06,1.02099057287e-06,2.10406233873e-05,7.47468010833e-05,1.20210375527e-06,7.06481308629e-07,2.21339204133e-07,9.68708307358e-08,5.97523680847e-08,1.80699720486e-08,2.47519353928e-05,4.00886080228e-09,7.64088958847e-08,3.28710543942e-08,7.60345661675e-08,8.76323128392e-06,8.47657406738e-09,4.95385534584e-09,1.18582069179e-07,2.80209582623e-08,8.97826997825e-07,2.76683682756e-07,0.673088733424,-1.53653854536e-104,1.46562178647e-09,6.88450447536e-10,7.40280263059e-07,7.6868256083e-06
0.0111494140625,10.7041492819,0.0,2202.84243466,0.14401071203398425,0.0257813347124,0.0102517877298,0.00457284116981,0.0507379924231,0.0104883804269,0.137483041827,3.23255854546e-05,5.8573894573e-07,8.63657005161e-06,1.69565198067e-05,6.80609510851e-05,1.33242460302e-05,0.000986699988185,0.00133680672794,0.0633903704885,0.0210116717103,7.84383060969e-05,0.000307592089595,1.0026278195e-05,7.99919404787e-07,2.88137122061e-06,1.69302348209e-06,0.000112270529837,1.22013128743e-05,5.41679583923e-05,8.92738627058e-07,8.34189710474e-07,1.99252142103e-05,6.99435965645e-05,1.13243483294e-06,7.03439234265e-07,2.22151290839e-07,9.67283067902e-08,5.90801727518e-08,1.83508634688e-08,2.5235767198e-05,3.97250770388e-09,7.76202922273e-08,3.3024746488e-08,7.67532500014e-08,8.65262669837e-06,7.77582832577e-09,4.71464880499e-09,1.16327457146e-07,2.80516566525e-08,8.95700880701e-07,2.78345505544e-07,0.673102247756,-1.53823115187e-104,1.14114461934e-09,5.15263211706e-10,6.69673877744e-07,6.95470454816e-06
0.0111516113281,10.7198959461,0.0,2205.94447731,0.14379917189160227,0.0255514913853,0.010390093467,0.00469953358657,0.0499385855218,0.0107043211468,0.137972339259,3.01478503393e-05,5.51115710166e-07,8.48505660756e-06,1.62259628669e-05,6.37965549874e-05,1.25316134893e-05,0.000908407345631,0.00121590294365,0.0633330762605,0.0213672031342,7.41340482238e-05,0.000286751346331,9.44015646342e-06,7.26490813967e-07,2.62448759323e-06,1.60223472774e-06,0.000103598240831,1.10895843816e-05,4.81212987617e-05,7.47821914946e-07,6.80466067306e-07,1.88218925826e-05,6.53538501299e-05,1.06389188959e-06,6.98934616569e-07,2.22659060821e-07,9.64913087436e-08,5.8377788548e-08,1.86253828503e-08,2.57158180735e-05,3.94320859385e-09,7.8825143421e-08,3.31388413601e-08,7.73085968352e-08,8.5334587448e-06,7.11017650453e-09,4.47653418732e-09,1.1396956418e-07,2.8036424375e-08,8.92733997993e-07,2.79553108253e-07,0.673118800183,-1.53981437812e-104,8.85229979679e-10,3.84620953189e-10,6.04496727993e-07,6.28257476746e-06
0.0111538085937,10.7347003154,0.0,2208.86862252,0.14360085652397986,0.0253246157847,0.0105253658937,0.00482545172661,0.0491649751339,0.0109164199107,0.138438899897,2.81259054655e-05,5.19135621648e-07,8.30873384591e-06,1.54830189598e-05,5.96679713098e-05,1.17599912551e-05,0.000835098800631,0.00110494171023,0.0632576340574,0.0217218391568,6.99188992034e-05,0.000266903012742,8.86904586218e-06,6.59562350052e-07,2.388829631e-06,1.51161718584e-06,9.53901149276e-05,1.00535336938e-05,4.26700642971e-05,6.2487678785e-07,5.54209335246e-07,1.77361164353e-05,6.09783849873e-05,9.96821175474e-07,6.93057726787e-07,2.22866139158e-07,9.61621306835e-08,5.76472059846e-08,1.88934986126e-08,2.61917310477e-05,3.92060041333e-09,8.00225451802e-08,3.32133845744e-08,7.77023774443e-08,8.40639410241e-06,6.48139788532e-09,4.24068887717e-09,1.11519449708e-07,2.79763660919e-08,8.88945525784e-07,2.80309048597e-07,0.673138224617,-1.54135754848e-104,6.84239702433e-10,2.86363903201e-10,5.44514664026e-07,5.66689769511e-06
0.0111560058594,10.7486095742,0.0,2211.6241538,0.14341502956060678,0.0251010729164,0.0106575904287,0.00495039386889,0.0484166060089,0.0111244636525,0.138883460506,2.62515661979e-05,4.89657408912e-07,8.10985526291e-06,1.4733335371e-05,5.56869652338e-05,1.1011982997e-05,0.000766608471415,0.00100322846026,0.0631651242767,0.0220754324629,6.58071202921e-05,0.000248041821235,8.31482743754e-06,5.98577492954e-07,2.17279616639e-06,1.42181765656e-06,8.76477042939e-05,9.09169824233e-06,3.77678346888e-05,5.20885825958e-07,4.50705804818e-07,1.66728060247e-05,5.68167090784e-05,9.31527588001e-07,6.85905799625e-07,2.22777729465e-07,9.57433798021e-08,5.68904346514e-08,1.91551989218e-08,2.66631736442e-05,3.90431229369e-09,8.12115789016e-08,3.32486339973e-08,7.79375561984e-08,8.27210979903e-06,5.89060942136e-09,4.00819668951e-09,1.08988205572e-07,2.7872838056e-08,8.84357354092e-07,2.80618693301e-07,0.673160360594,-1.54280365394e-104,5.2703236798e-10,2.1267618104e-10,4.89477340319e-07,5.10414789047e-06
0.011158203125,10.7616703091,0.0,2214.2202222,0.14324097612718203,0.0248811986152,0.0107867598132,0.00507416617624,0.0476929085065,0.0113282614318,0.139306755612,2.45167032683e-05,4.62538324911e-07,7.89080524256e-06,1.39822193733e-05,5.18630397957e-05,1.02897762952e-05,0.00070275667197,0.00091010233056,0.0630566190479,0.0224278394281,6.1811257336e-05,0.000230158220383,7.77909602937e-06,5.43024742158e-07,1.97489505501e-06,1.33341882484e-06,8.03685276554e-05,8.20204868709e-06,3.33699549208e-05,4.3318416348e-07,3.66007254727e-07,1.56363227752e-05,5.28671323177e-05,8.68274024472e-07,6.77581309073e-07,2.22400511327e-07,9.52379472852e-08,5.6109492361e-08,1.94104901577e-08,2.71298384754e-05,3.89396871613e-09,8.23913183669e-08,3.32450527221e-08,7.80181872532e-08,8.1312871269e-06,5.33832619014e-09,3.78004197045e-09,1.06386866499e-07,2.77274234269e-08,8.78993882559e-07,2.80490066824e-07,0.673185053259,-1.54421942781e-104,4.04560329784e-10,1.575679556e-10,4.39122822923e-07,4.59084598902e-06
0.0111604003906,10.7739283132,0.0,2216.66580757,0.14307800414344252,0.0246652993435,0.010912873608,0.00519658379159,0.0469933011824,0.0115276445957,0.139709515138,2.291329666e-05,4.37635826986e-07,7.65405501674e-06,1.3234591097e-05,4.82035317977e-05,9.59515404357e-06,0.000643352857947,0.000824936318886,0.0629331770433,0.0227789203934,5.79421267692e-05,0.000213238636614,7.26316639485e-06,4.9243473293e-07,1.79373677139e-06,1.24693631508e-06,7.35465200988e-05,7.38208614517e-06,2.94337715009e-05,3.59430318994e-07,2.96816321747e-07,1.46304590436e-05,4.91268860501e-05,8.07281548341e-07,6.68190296017e-07,2.21742525601e-07,9.4648978117e-08,5.53063948184e-08,1.96593953726e-08,2.75914436102e-05,3.88919245968e-09,8.35608364213e-08,3.32032998193e-08,7.79493010193e-08,7.98460595455e-06,4.82452748639e-09,3.55710559035e-09,1.03726326236e-07,2.75419060037e-08,8.72881802711e-07,2.79933671687e-07,0.673212153314,-1.54554970214e-104,3.09518313204e-10,1.16465717683e-10,3.93181835732e-07,4.1235868412e-06
0.0111625976562,10.785428411,0.0,2218.96968387,0.14292544543362565,0.0244536522109,0.0110359376936,0.0053174717961,0.046317193248,0.0117224667292,0.140092462265,2.14334820707e-05,4.14809011249e-07,7.40212021152e-06,1.2494947789e-05,4.47137321063e-05,8.92951105103e-06,0.000588198387462,0.000747137177535,0.0627958387484,0.0231285399093,5.42088269736e-05,0.000197265771346,6.76808298066e-06,4.4637732377e-07,1.62802816487e-06,1.16281740399e-06,6.71724875452e-05,6.62893494213e-06,2.59188083604e-05,2.97577023801e-07,2.40386882201e-07,1.36584380802e-05,4.55922429286e-05,7.48730282433e-07,6.57840778379e-07,2.20813050011e-07,9.39798402473e-08,5.44831458894e-08,1.99019527601e-08,2.80477327236e-05,3.88960732456e-09,8.4719211522e-08,3.31242191402e-08,7.77367840635e-08,7.83273948571e-06,4.34872595525e-09,3.34016276158e-09,1.01017260228e-07,2.73182429353e-08,8.66049869874e-07,2.78962285105e-07,0.673241516958,-1.54685805894e-104,2.36040427175e-10,8.58898041302e-11,3.51381610045e-07,3.69906303311e-06
0.0111647949219,10.7962143025,0.0,2221.14038847,0.14278265664684456,0.0242465052032,0.0111559637767,0.00543666602213,0.0456639869005,0.0119126034085,0.140456311508,2.00695903813e-05,3.93919814978e-07,7.13752085584e-06,1.17673391306e-05,4.13970253701e-05,8.29387497688e-06,0.000537089077082,0.000676145072894,0.0626456222091,0.0234765669521,5.06187729018e-05,0.00018221892709,6.2946328045e-06,4.04458716132e-07,1.47656644179e-06,1.08144123105e-06,6.1234556554e-05,5.93942949742e-06,2.27868880988e-05,2.45842657381e-07,1.94437963352e-07,1.27229232701e-05,4.22586355728e-05,6.92760932379e-07,6.46641269197e-07,2.19622467496e-07,9.32340935386e-08,5.36417285279e-08,2.0138214152e-08,2.84984750417e-05,3.89484062188e-09,8.5865534061e-08,3.30088264321e-08,7.73872554566e-08,7.67634950307e-06,3.91003744526e-09,3.12988257733e-09,9.82700555038e-08,2.70585369499e-08,8.58528667781e-07,2.77590736872e-07,0.673273005803,-1.54809147671e-104,1.79441618042e-10,6.32018768742e-11,3.13449315083e-07,3.31408404225e-06
0.0111669921875,10.8063284275,0.0,2223.1861956,0.1426490199872495,0.0240440776054,0.011272968909,0.00555401371728,0.0450330795189,0.012097951771,0.140801767016,1.88141805919e-05,3.74834003483e-07,6.86274457528e-06,1.10553530208e-05,3.82550442888e-05,7.68893072506e-06,0.000489817539117,0.000611433039719,0.0624835192689,0.0238228751086,4.71777515091e-05,0.000168074355678,5.84336089048e-06,3.66318653887e-07,1.3382334185e-06,1.00312032184e-06,5.57186114266e-05,5.3101943109e-06,2.00022045432e-05,2.02683762714e-07,1.57079734739e-07,1.18260355857e-05,3.91207725522e-05,6.39476837702e-07,6.34699422636e-07,2.18182129745e-07,9.24154588888e-08,5.27840964112e-08,2.03682435575e-08,2.89434650945e-05,3.90452542367e-09,8.69989123812e-08,3.28582950391e-08,7.69079423662e-08,7.51608212166e-06,3.50724958681e-09,2.92682913754e-09,9.54947482758e-08,2.67650086095e-08,8.50350368866e-07,2.7583567348e-07,0.673306486785,-1.54931020939e-104,1.35999158361e-10,4.64081395935e-11,2.79115059395e-07,2.9655913315e-06
0.0111691894531,10.8158118504,0.0,2225.11509391,0.14252394375636734,0.023846560601,0.0113869750193,0.00566937405867,0.044423865724,0.0122784299213,0.141129521084,1.76600667002e-05,3.57421959626e-07,6.58021353233e-06,1.03621110121e-05,3.52878337865e-05,7.11504744306e-06,0.000446175291857,0.000552506258086,0.0623104922998,0.0241673427319,4.3889995275e-05,0.000154805621708,5.41458770348e-06,3.31627738009e-07,1.21199007219e-06,9.28103224291e-07,5.06087119387e-05,4.7377163503e-06,1.75313526877e-05,1.66768991995e-07,1.26750193674e-07,1.09693780869e-05,3.61727504272e-05,5.88946446113e-07,6.22120822456e-07,2.16504218222e-07,9.1527787884e-08,5.19121663147e-08,2.05921157574e-08,2.93825222939e-05,3.91830257043e-09,8.81184784147e-08,3.26739404794e-08,7.63065574155e-08,7.352564065e-06,3.13888745226e-09,2.7314641045e-09,9.27009695659e-08,2.64399690508e-08,8.41548493111e-07,2.7371531343e-07,0.673341832058,-1.55046346019e-104,1.02769618172e-10,3.4006701465e-11,2.48114464038e-07,2.65066971939e-06
0.0111713867187,10.8247041645,0.0,2226.93476797,0.1424068627123959,0.0236541180317,0.011498008464,0.00578261851949,0.043835739302,0.01245397619,0.141440252862,1.66003390119e-05,3.4155929506e-07,6.29225551292e-06,9.69027242613e-06,3.24940207747e-05,6.57230731148e-06,0.000405954639342,0.000498901179858,0.0621274714215,0.0245098530665,4.07582709339e-05,0.000142383974384,5.00842804441e-06,3.00084881474e-07,1.0968714025e-06,8.56578052973e-07,4.58874863802e-05,4.21840944035e-06,1.53433220157e-05,1.36954726359e-07,1.02161245586e-07,1.01540662443e-05,3.34081607798e-05,5.41206108289e-07,6.09007922302e-07,2.14601604876e-07,9.0575033302e-08,5.10278112498e-08,2.08099149639e-08,2.98154903525e-05,3.93582243681e-09,8.92233928881e-08,3.24572041888e-08,7.55911800076e-08,7.18639946614e-06,2.8032750095e-09,2.54415051273e-09,8.98978990088e-08,2.60857936217e-08,8.32157668136e-07,2.71249198457e-07,0.673378918889,-1.55160775509e-104,7.74368366795e-11,2.48697110329e-11,2.20190817903e-07,2.36655538699e-06
0.0111735839844,10.8330434152,0.0,2228.65258374,0.14229723825341523,0.0234668872979,0.0116060995969,0.00589363109266,0.0432680949914,0.0126245482668,0.14173462726,1.56283803691e-05,3.27127302519e-07,6.00107940199e-06,9.04204605995e-06,2.98709855995e-05,6.06053536879e-06,0.000368950321777,0.000450184530185,0.0619353522006,0.0248502943452,3.77839804632e-05,0.000130778721246,4.62481089695e-06,2.71414920516e-07,9.91981605512e-07,7.88676738355e-07,4.15364958865e-05,3.74867051958e-06,1.34094590033e-05,1.12262521838e-07,8.22529801562e-08,9.38076285744e-06,3.08201913621e-05,4.96263095071e-07,5.95459142289e-07,2.12487714538e-07,8.9561220744e-08,5.01328543725e-08,2.10217335538e-08,3.02422365625e-05,3.95674645826e-09,9.03128500493e-08,3.22096367237e-08,7.47701434668e-08,7.01816718632e-06,2.49859142427e-09,2.36515764691e-09,8.70942268207e-08,2.57048967666e-08,8.22213393036e-07,2.68457945118e-07,0.673417629534,-1.55269485435e-104,5.81866341837e-11,1.81527282952e-11,1.95096833426e-07,2.11064089165e-06
0.01117578125,10.8408660419,0.0,2230.2755777,0.142194558433429,0.0232849803813,0.0117112823597,0.00600230837824,0.0427203301343,0.0127901222263,0.142013294032,1.47378777808e-05,3.14013268185e-07,5.7087551457e-06,8.41920833625e-06,2.74150317317e-05,5.57932968769e-06,0.000334960941543,0.00040595220793,0.061734993811,0.025188559858,3.49672713979e-05,0.000119957597724,4.26349975692e-06,2.45366390946e-07,8.96489554116e-07,7.24479787084e-07,3.75365672653e-05,3.32492785641e-06,1.17034042903e-05,9.18584575134e-08,6.61550515738e-08,8.64971636174e-06,2.84017206853e-05,4.54098746097e-07,5.81568122084e-07,2.10176390812e-07,8.84904216277e-08,4.92290636611e-08,2.122767088e-08,3.06626509521e-05,3.98074842459e-09,9.13860818845e-08,3.19328806992e-08,7.38519294929e-08,6.84841863535e-06,2.22292158659e-09,2.19466679644e-09,8.42981237817e-08,2.52997084513e-08,8.11751808223e-07,2.65363000773e-07,0.673457851127,-1.55377760137e-104,4.36043245077e-11,1.32253258071e-11,1.72596027219e-07,1.88047755824e-06
0.0111779785156,10.8482068369,0.0,2231.81044949,0.14209833782182013,0.0231084849712,0.0118135938947,0.00610855954366,0.0421918461944,0.0129506914674,0.142276887024,1.39228299259e-05,3.02110662484e-07,5.41719816623e-06,7.82312672688e-06,2.51215507606e-05,5.12809130032e-06,0.000303790173059,0.000365828107246,0.0615272176345,0.0255245479941,3.23071536368e-05,0.00010988712707,3.92411302248e-06,2.21709472361e-07,8.09624572359e-07,6.64021373393e-07,3.38680926367e-05,2.9436815008e-06,1.02010096166e-05,7.50343999042e-08,5.31541805385e-08,7.96080138125e-06,2.61454055581e-05,4.14671667818e-07,5.67423126835e-07,2.07681767038e-07,8.73667277348e-08,4.83181473536e-08,2.14278321669e-08,3.10766453388e-05,4.00751554822e-09,9.24423618048e-08,3.162865373e-08,7.28450710669e-08,6.67767607137e-06,1.97430052211e-09,2.03277769558e-09,8.15172189499e-08,2.48726523601e-08,8.00809473284e-07,2.61986407538e-07,0.673499475551,-1.55481035756e-104,3.2591464625e-11,9.6181548302e-12,1.52463754843e-07,1.67377561e-06
0.0111801757812,10.8550989202,0.0,2233.26355782,0.14200811721818102,0.0229374656752,0.0119130741805,0.00621230616675,0.0416820501437,0.0131062655856,0.142526023586,1.3177550984e-05,2.91319226629e-07,5.12815808167e-06,7.2547873023e-06,2.29851802566e-05,4.70605335638e-06,0.000275247767402,0.000329462880668,0.0613128062759,0.0258581622592,2.98016200697e-05,0.000100532965872,3.60614407725e-06,2.0023409834e-07,7.3067248813e-07,6.07294599621e-07,3.05112951864e-05,2.60153639384e-06,8.88023917258e-06,6.11911488586e-08,4.26669029826e-08,7.31356046848e-06,2.40437612536e-05,3.77920908901e-07,5.53106599191e-07,2.05018143658e-07,8.61942274613e-08,4.74017501213e-08,2.16223274895e-08,3.14841522976e-05,4.03674931728e-09,9.34810077912e-08,3.12987316164e-08,7.1758064609e-08,6.50643135151e-06,1.75075159583e-09,1.87951546377e-09,7.87585847229e-08,2.44261260361e-08,7.89423154598e-07,2.58350577285e-07,0.673542399316,-1.55584208826e-104,2.4298678435e-11,6.98272233716e-12,1.34487932183e-07,1.48840238602e-06
0.0111823730469,10.8615737294,0.0,2234.64091934,0.14192346323554164,0.0227719652972,0.0120097656902,0.00631348197307,0.0411903557234,0.0132568691967,0.142761304115,1.24966712282e-05,2.81544971038e-07,4.8432114889e-06,6.71482531089e-06,2.09999525777e-05,4.3123090865e-06,0.000249150364672,0.000296532662215,0.0610925029627,0.026189311269,2.74477685756e-05,9.18602311311e-05,3.30898075414e-06,1.80748227267e-07,6.58971946074e-07,5.54256784347e-07,2.74464611847e-05,2.29522866534e-06,7.72105953482e-06,4.98233931231e-08,3.4216793083e-08,6.70724607836e-06,2.20892341454e-05,3.43769051875e-07,5.38694848067e-07,2.02199873091e-07,8.49769838782e-08,4.64814499553e-08,2.18112708385e-08,3.18851240621e-05,4.06816614528e-09,9.45013849992e-08,3.0944931995e-08,7.0599291872e-08,6.33514510131e-06,1.5503186188e-09,1.73483786982e-09,7.60287287695e-08,2.3962483081e-08,7.7762962418e-07,2.54478080217e-07,0.673586523432,-1.55683005044e-104,1.80717916741e-11,5.06093715594e-12,1.1846947778e-07,1.32237897186e-06
0.0111845703125,10.8676610233,0.0,2235.94821029,0.14184396776577776,0.0226120061635,0.0121037130722,0.00641203247966,0.0407161845808,0.0134025407298,0.142983311737,1.1875134791e-05,2.72700100357e-07,4.56375849222e-06,6.20355777043e-06,1.91594331725e-05,3.94583823111e-06,0.000225322128605,0.000266737767098,0.0608670112981,0.0265179087207,2.5241923203e-05,8.38338056439e-05,3.03192392623e-06,1.63076265911e-07,5.93910961936e-07,5.04834658556e-07,2.46541391296e-05,2.02164572412e-06,6.70532186253e-06,4.05063769528e-08,2.74154841693e-08,6.14086194154e-06,2.02742667945e-05,3.12125170872e-07,5.24257862923e-07,1.99241252965e-07,8.37190146762e-08,4.55587557276e-08,2.19947792692e-08,3.22795313753e-05,4.10149783056e-09,9.55029078279e-08,3.05690986484e-08,6.93769517666e-08,6.16424626713e-06,1.37109212888e-09,1.59864275682e-09,7.33335922913e-08,2.34840174745e-08,7.65465470944e-07,2.50391449022e-07,0.673631753284,-1.55781953236e-104,1.34088981691e-11,3.6621325142e-12,1.04222511162e-07,1.17387554572e-06
0.0111867675781,10.8733888963,0.0,2237.19077044,0.14176924734143234,0.0224575914826,0.0121949628534,0.00650791455756,0.0402589672886,0.0135433312056,0.143192612099,1.13081949834e-05,2.64702878368e-07,4.29102260494e-06,5.7210171513e-06,1.74568473824e-05,3.60553168103e-06,0.000203595218935,0.000239801382745,0.060636995332,0.0268438733446,2.3179752639e-05,7.6418619236e-05,2.77420502764e-06,1.47057636226e-07,5.34923699592e-07,4.58929372692e-07,2.21153074453e-05,1.77784078967e-06,5.81663954128e-06,3.2884160956e-08,2.194689947e-08,5.61320312752e-06,1.85913555918e-05,2.82887616152e-07,5.0985924092e-07,1.96156428339e-07,8.24242740264e-08,4.46351053929e-08,2.21729721331e-08,3.26673623062e-05,4.13649183991e-09,9.64850414715e-08,3.01730866372e-08,6.80990020649e-08,5.9941320144e-06,1.2112302351e-09,1.47077547932e-09,7.06785540196e-08,2.29929500305e-08,7.5296692532e-07,2.46113000059e-07,0.673677998504,-1.55877057596e-104,9.92633322532e-12,2.64578711254e-12,9.15743419775e-08,1.04120571588e-06
0.0111889648437,10.8787838051,0.0,2238.3736093,0.14169894240835457,0.0223087067224,0.0122835631639,0.0066010959258,0.0398181442512,0.0136793030155,0.143389753263,1.07914075152e-05,2.57477444475e-07,4.02605361352e-06,5.26698534141e-06,1.58851951528e-05,3.29021415931e-06,0.000183810117551,0.000215468264034,0.0604030799187,0.0271671288375,2.125638439e-05,6.95799041496e-05,2.5350023642e-06,1.32545474932e-07,4.81487452875e-07,4.1642123985e-07,1.98115126062e-05,1.56104253289e-06,5.04026398364e-06,2.66593493994e-08,1.75541847122e-08,5.12289421542e-06,1.70331011696e-05,2.55946596461e-07,4.9555621355e-07,1.92959303308e-07,8.10966363643e-08,4.37118647855e-08,2.23459703876e-08,3.30486210472e-05,4.17291143183e-09,9.74473029722e-08,2.97587483914e-08,6.67731107129e-08,5.82516793319e-06,1.06897449397e-09,1.35103622067e-09,6.8068439327e-08,2.24914169609e-08,7.40169697891e-07,2.41664672553e-07,0.673725172847,-1.55972463294e-104,7.33185166203e-12,1.90857271972e-12,8.03652836772e-08,9.22820096981e-07
