z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00934936523438,23.0171048633,0.0,1762.09936286,0.9336797543916218,0.020015034029,0.000166052504715,5.02091953031e-05,0.143032814808,0.000178098705964,0.0518359879355,0.000355376172138,1.87878544385e-05,3.5610015037e-11,9.34719827841e-09,4.02314176897e-06,5.2949274875e-07,0.00231278009188,0.0465259733354,0.0250975106425,0.00150825660644,1.78234297833e-05,0.00352448994224,1.04500976932e-06,1.36835711222e-05,0.0002374637222,3.91325235614e-08,0.000314950481445,1.09029581615e-05,0.00391821608336,6.58399122696e-05,0.00152502052246,4.42709134137e-06,0.000856285033062,9.63855188937e-07,9.24930913618e-11,1.03243737033e-10,1.80447986546e-11,3.75787578767e-11,1.14928795875e-09,4.81042227043e-09,1.62630008172e-10,9.89666973549e-08,4.6787385553e-11,2.44309429119e-13,4.87568115515e-09,6.25584394095e-12,4.52071862862e-11,1.58775021175e-11,3.50425250837e-12,4.62809103777e-11,1.16175850311e-11,0.698340480654,0.0,3.61809698003e-07,2.08099893728e-05,3.89716175695e-06,4.17453498121e-05
0.00935302734375,23.0786598478,0.0,1766.12479072,0.9311894606259323,0.0203094429059,0.000172664540466,5.20584770173e-05,0.14243329192,0.000184079839177,0.0524650883295,0.00035624339385,1.85900201638e-05,4.08949045595e-11,1.02893506491e-08,4.2449084438e-06,5.57373773449e-07,0.002354801822,0.0460271582174,0.0254599244099,0.00154258531218,1.83414722085e-05,0.00349717725779,1.09170276167e-06,1.38401507486e-05,0.000236851157602,4.22515141665e-08,0.000325804297675,1.14263569497e-05,0.00393307060348,6.68943027343e-05,0.00150483375875,4.70943040623e-06,0.00087255645077,1.00757445426e-06,1.02391898971e-10,1.0990830857e-10,1.92475920915e-11,3.99217013191e-11,1.19875268024e-09,5.12475958426e-09,1.6751130254e-10,1.00225753388e-07,4.92518014317e-11,2.78124582845e-13,5.2891596105e-09,6.9673526719e-12,4.92540238078e-11,1.74177549194e-11,3.83986496535e-12,5.04949833011e-11,1.28024824189e-11,0.698063849401,0.0,3.71105637852e-07,2.04570597565e-05,4.01137146886e-06,4.28100265975e-05
0.00935668945313,23.1423913421,0.0,1770.28537727,0.9286250715392295,0.0206152253273,0.00017976181144,5.40348059969e-05,0.141813932864,0.000190458637724,0.0531140533177,0.000357053794159,1.8386922099e-05,4.71640685287e-11,1.13591690218e-08,4.48582662901e-06,5.8762154705e-07,0.00239865171088,0.0455141055656,0.025834355652,0.00157840201225,1.88870887297e-05,0.00346845102613,1.14181910553e-06,1.39991741959e-05,0.000236132010845,4.5708866807e-08,0.000337264475343,1.19878841169e-05,0.00394695901334,6.79776537204e-05,0.00148384477453,5.0174391164e-06,0.000889260543753,1.05423866061e-06,1.13714179083e-10,1.17239498581e-10,2.05754889581e-11,4.24866999695e-11,1.25198801456e-09,5.47168785155e-09,1.72653470423e-10,1.01522330585e-07,5.19260151051e-11,3.17956312586e-13,5.75315465703e-09,7.78601261735e-12,5.37985684434e-11,1.91643801515e-11,4.22019567643e-12,5.52543386768e-11,1.41559658194e-11,0.697775841646,0.0,3.80738554849e-07,2.00857597879e-05,4.13129543004e-06,4.39157618182e-05
0.0093603515625,23.2084642506,0.0,1774.59080249,0.9259813395487039,0.0209334236686,0.000187404116071,5.61522537785e-05,0.141173343242,0.000197278576652,0.0537842488816,0.000357804277423,1.81784347795e-05,5.46445060566e-11,1.25792230302e-08,4.74824287065e-06,6.20533049816e-07,0.00244447888574,0.0449858943382,0.0262215923036,0.0016158153812,1.94629766555e-05,0.00343822732069,1.19574861336e-06,1.41608016618e-05,0.000235298101242,4.95525040881e-08,0.000349379645721,1.25914233933e-05,0.00395975821205,6.90917525098e-05,0.00146200821021,5.35412192639e-06,0.0009064082333,1.10411512699e-06,1.26712357457e-10,1.25331606184e-10,2.20479553169e-11,4.5306366296e-11,1.30946330078e-09,5.85598779751e-09,1.78084270987e-10,1.02858267305e-07,5.48366160042e-11,3.65120645616e-13,6.27584153208e-09,8.73133375875e-12,5.89213296229e-11,2.11531761496e-11,4.65303453679e-12,6.06532942564e-11,1.57086400571e-11,0.697475388502,0.0,3.90729623013e-07,1.96954778778e-05,4.2573400248e-06,4.50649429386e-05
0.00936401367188,23.277066069,0.0,1779.05200681,0.9232523012940588,0.0212652444905,0.000195662865988,5.84280351318e-05,0.140509958915,0.000204592601253,0.0544772258582,0.000358492289959,1.79644714938e-05,6.36298046447e-11,1.397754888e-08,5.03499823003e-06,6.56466412251e-07,0.00249245644812,0.0444414868682,0.0266225068676,0.0016549443637,2.00724550642e-05,0.00340641389542,1.25396313712e-06,1.43252640273e-05,0.000234340473542,5.38399335963e-08,0.000362203076769,1.32417501641e-05,0.00397132973082,7.02389245512e-05,0.00143927464549,5.72310610832e-06,0.000924009124917,1.15749683499e-06,1.41705580992e-10,1.34300041574e-10,2.36891678834e-11,4.84210827069e-11,1.37173850267e-09,6.28338969859e-09,1.83835533869e-10,1.04235475341e-07,5.80152512397e-11,4.21300726437e-13,6.86708042949e-09,9.8281644171e-12,6.47221658572e-11,2.34276310102e-11,5.14785167735e-12,6.68067273528e-11,1.74980800405e-11,0.697161236218,0.0,4.01109384263e-07,1.92855985834e-05,4.39006992996e-06,4.6260141478e-05
0.00936767578125,23.3484108229,0.0,1783.6813937,0.9204311581882394,0.0216120880365,0.000204625274333,6.08830975264e-05,0.139822029773,0.000212464792347,0.0551947603658,0.00035911626313,1.77449545269e-05,7.45037875857e-11,1.55892449004e-08,5.34950371345e-06,6.95854614382e-07,0.00254278652612,0.043879710307,0.0270380595124,0.00169591651061,2.07196208481e-05,0.00337291095567,1.3170344778e-06,1.44928962301e-05,0.000233249472329,5.86400472862e-08,0.000375792117304,1.3944594948e-05,0.00398151898013,7.14222273657e-05,0.0014155918078,6.12869319975e-06,0.00094206999015,1.21469705695e-06,1.59093850067e-10,1.44287693074e-10,2.55297796974e-11,5.18818885266e-11,1.43949577196e-09,6.76082205083e-09,1.89944436438e-10,1.05655848573e-07,6.15001136323e-11,4.88654260066e-13,7.53881467018e-09,1.11077898358e-11,7.13249083221e-11,2.6040760838e-11,5.71620075126e-12,7.38553055355e-11,1.95705623133e-11,0.696831897889,0.0,4.11919745742e-07,1.88555646889e-05,4.53019302833e-06,4.75040353834e-05
0.00937133789063,23.4227428943,0.0,1788.49300125,0.9175101700338919,0.0219755814923,0.00021440053959,6.35427541472e-05,0.139107621093,0.000220971969988,0.0559389024068,0.000359675713589,1.75197526373e-05,8.77703353897e-11,1.74583916746e-08,5.69578313679e-06,7.39219956949e-07,0.00259570329275,0.0432992422242,0.0274692861873,0.00173886160113,2.14095735451e-05,0.00333761606371,1.38565466051e-06,1.4664149658e-05,0.000232015169166,6.40344659462e-08,0.000390205821798,1.47066066086e-05,0.00399015705343,7.26455226292e-05,0.00139090943009,6.57586011962e-06,0.000960591044563,1.27603011305e-06,1.7937133258e-10,1.55473921855e-10,2.7609566642e-11,5.5754767617e-11,1.5135855622e-09,7.29673388117e-09,1.96455876906e-10,1.07121029229e-07,6.53375332611e-11,5.69931662703e-13,8.30552484698e-09,1.26088281288e-11,7.88816695164e-11,2.90571979259e-11,6.37218353501e-12,8.19719435414e-11,2.19829398575e-11,0.69648558533,0.0,4.23218015371e-07,1.84050768117e-05,4.67850951915e-06,4.87991260317e-05
0.00937316894531,23.4611385445,0.0,1790.9731743,0.9160086060959849,0.0221644152551,0.000219650198703,6.49609670637e-05,0.138739463185,0.000225499604756,0.05632210493,0.000359931214648,1.74047753045e-05,9.55192058836e-11,1.85083558345e-08,5.88249374893e-06,7.62621482378e-07,0.00262324842135,0.043001248433,0.027691323168,0.00176113158908,2.17730415868e-05,0.00331925142537,1.42232857243e-06,1.47514360672e-05,0.000231340518154,6.69856405797e-08,0.000397747317209,1.51121866394e-05,0.00399383074907,7.32740704689e-05,0.00137817252805,6.81719961002e-06,0.000970024711802,1.30836660715e-06,1.90818388162e-10,1.6160677553e-10,2.87598465658e-11,5.78800073011e-11,1.55342876675e-09,7.59072716508e-09,1.9988648829e-10,1.07871216296e-07,6.74106912312e-11,6.1701459557e-13,8.73135179501e-09,1.34587852442e-11,8.30822320502e-11,3.07472037171e-11,6.73971744794e-12,8.65137836362e-11,2.33434560784e-11,0.696305110782,0.0,4.29075558548e-07,1.81722338059e-05,4.75600952642e-06,4.94668753925e-05
0.009375,23.5005571799,0.0,1793.51662615,0.9144721400068879,0.0223585135867,0.000225173722881,6.64502820814e-05,0.138362106264,0.000230250845263,0.0567144689551,0.000360166761574,1.72877087568e-05,1.04206860085e-10,1.96525900108e-08,6.0805447129e-06,7.87424332429e-07,0.00265171639422,0.0426968115759,0.0279188723322,0.00178410965495,2.21513326741e-05,0.00330027423149,1.46092634192e-06,1.48402573805e-05,0.000230616052099,7.01507956538e-08,0.000405584105374,1.55382760384e-05,0.00399692960631,7.39173436659e-05,0.00136508960944,7.07341781105e-06,0.000979609190033,1.34221766555e-06,2.03388668289e-10,1.6819218533e-10,3.00042581396e-11,6.01717482403e-11,1.59541589471e-09,7.90822808917e-09,2.03477377911e-10,1.0863685561e-07,6.96208130446e-11,6.69967131979e-13,9.19657873862e-09,1.43966816322e-11,8.76356141858e-11,3.26095861778e-11,7.14477793773e-12,9.15155550253e-11,2.48506597142e-11,0.696119202282,0.0,4.35105256331e-07,1.79326172261e-05,4.83642963038e-06,5.01527090939e-05
0.00938049316406,23.6256080495,0.0,1801.57154318,0.909631818599588,0.0229735170702,0.000243522640115,7.13816708474e-05,0.13716982841,0.000245977996094,0.0579506293841,0.000360736552464,1.69229228525e-05,1.3715846452e-10,2.37500816025e-08,6.75114978442e-06,8.71318147761e-07,0.00274322101932,0.0417418167522,0.0286379061198,0.00185784902521,2.33794604442e-05,0.00323930643872,1.58933127087e-06,1.51164924704e-05,0.000228107802048,8.11284046943e-08,0.000431096216427,1.69512715524e-05,0.00400222123966,7.59411506365e-05,0.00132352973275,7.94193354083e-06,0.00100934385088,1.45427229276e-06,2.48939026429e-10,1.91016911126e-10,3.4384785496e-11,6.82095995454e-11,1.73539843919e-09,9.02611982395e-09,2.15372590559e-10,1.11036346888e-07,7.71967063268e-11,8.72250563065e-13,1.08752042839e-08,1.78299845455e-11,1.03718346832e-10,3.94562628605e-11,8.63435123441e-12,1.09889354739e-10,3.04477674646e-11,0.695527798287,0.0,4.54223353628e-07,1.71681711293e-05,5.09631762111e-06,5.23329426943e-05
0.00938598632812,23.7604353722,0.0,1810.22140464,0.904470161383458,0.0236413453219,0.000265071265736,7.70952283264e-05,0.135892777987,0.00026414484893,0.0592710468731,0.000361135939058,1.65425322956e-05,1.84293239726e-10,2.91018143913e-08,7.54915462579e-06,9.71370919807e-07,0.00284362470028,0.0407280572823,0.0294067237289,0.00193806595966,2.47641554401e-05,0.00317289444567,1.73912203952e-06,1.54064266911e-05,0.000225140894203,9.46223850589e-08,0.00045932798804,1.85825608679e-05,0.00400174902214,7.80957436683e-05,0.00127890352884,8.97234423826e-06,0.00104022722813,1.5805514122e-06,3.08901533882e-10,2.19093514805e-10,3.99019461132e-11,7.82124076149e-11,1.90044194884e-09,1.04042854733e-08,2.28827162106e-10,1.13566544051e-07,8.6243571025e-11,1.15567473088e-12,1.30014195839e-08,2.23934228677e-11,1.24225494397e-10,4.83059140417e-11,1.05601304007e-11,1.33620154613e-10,3.77973707257e-11,0.694881318573,0.0,4.74963182188e-07,1.63478696018e-05,5.38433963407e-06,5.46739298036e-05
0.00939147949219,23.906611517,0.0,1819.55676925,0.8989398100331388,0.0243712456577,0.000290855737447,8.38394682898e-05,0.13451935142,0.000285507728045,0.0606878467319,0.000361403868617,1.61467305506e-05,2.54033564535e-10,3.62731581348e-08,8.51550152623e-06,1.0929644081e-06,0.00295479211331,0.0396475390935,0.03023140183,0.00202553568073,2.63540747214e-05,0.00310041448255,1.91713721694e-06,1.57158242584e-05,0.000221652684209,1.11476690112e-07,0.00049061738431,2.04973324008e-05,0.00399442213314,8.04153997652e-05,0.00123087329871,1.0211905193e-05,0.00107221901334,1.72288813003e-06,3.8987456887e-10,2.54410964689e-10,4.7060029185e-11,9.09976870913e-11,2.09869329414e-09,1.21241426376e-08,2.44080213823e-10,1.16234393971e-07,9.72319158729e-11,1.56173456459e-12,1.57211582491e-08,2.86243789322e-11,1.510269544e-10,5.98349690222e-11,1.30685864145e-11,1.64514804777e-10,4.7561768627e-11,0.694168726663,0.0,4.97850326287e-07,1.54693084329e-05,5.70934730445e-06,5.71929751877e-05
0.00939422607422,23.9845757231,0.0,1824.51434714,0.8960177183746542,0.0247641299514,0.000305964922748,8.77309313141e-05,0.133791989457,0.00029777793046,0.0614379839309,0.000361524422802,1.59424566055e-05,3.02071892774e-10,4.08351636283e-08,9.08068566892e-06,1.16450813511e-06,0.00301528251163,0.0390787759726,0.0306667329074,0.00207215506538,2.7254406336e-05,0.003061700895,2.0201660045e-06,1.58815610312e-05,0.000219694990176,1.21530364124e-07,0.000507484466615,2.15906752199e-05,0.00398786494169,8.16577277107e-05,0.00120549920227,1.09311009565e-05,0.00108858291396,1.80034543403e-06,4.41651119157e-10,2.75929436718e-10,5.15763525048e-11,9.89272380227e-11,2.21503391869e-09,1.31516173533e-08,2.52489534149e-10,1.17619285718e-07,1.03700963462e-10,1.83147652758e-12,1.73687063725e-08,3.26337171927e-11,1.6774239461e-10,6.68997172624e-11,1.46045190233e-11,1.83451101542e-10,5.36527284493e-11,0.693781554452,0.0,5.10429653335e-07,1.5008896499e-05,5.88990395404e-06,5.8522504364e-05
0.00939697265625,24.0669037483,0.0,1829.73762016,0.8929526224213872,0.0251789150714,0.000322974911989,9.20903882606e-05,0.133028230368,0.000311501409066,0.0622253144307,0.000361648278889,1.5731871669e-05,3.63367197428e-10,4.63237542874e-08,9.72231748223e-06,1.2459515943e-06,0.00308035008849,0.0384845488467,0.0311230995385,0.00212146290103,2.82492846247e-05,0.00302075979274,2.13597006386e-06,1.60589471661e-05,0.000217541823353,1.33101522602e-07,0.000525482117186,2.28094277952e-05,0.00397858484332,8.2981077491e-05,0.00117887213985,1.17420611466e-05,0.00110526465732,1.88372106423e-06,5.0455146518e-10,3.01200692149e-10,5.70478337941e-11,1.0846027331e-10,2.3462760882e-09,1.43498478461e-08,2.61693810939e-10,1.19050146707e-07,1.1116072293e-10,2.17116635279e-12,1.93140538898e-08,3.7548171417e-11,1.87618856679e-10,7.53403627376e-11,1.64378273333e-11,2.06101615848e-10,6.10381704662e-11,0.693369401666,0.0,5.24090405053e-07,1.45291483818e-05,6.08784129397e-06,5.99182379415e-05
0.00939971923828,24.1542563975,0.0,1835.26824441,0.8897233043307928,0.0256176795602,0.000342325735287,9.70149986264e-05,0.132222938376,0.000326985431,0.0630553427711,0.000361784588648,1.55136250904e-05,4.42917125339e-10,5.30148150261e-08,1.04569671051e-05,1.33958959168e-06,0.00315080158207,0.0378612046664,0.0316035097365,0.00217383898052,2.9357395711e-05,0.00297732059804,2.26718855245e-06,1.62504964624e-05,0.000215166771241,1.46534236447e-07,0.000544764392678,2.41766763655e-05,0.00396613566645,8.43991229966e-05,0.00115082786794,1.26629006685e-05,0.00112226940505,1.97384584924e-06,5.81916944663e-10,3.31313260628e-10,6.38069908217e-11,1.20146578526e-10,2.49584672756e-09,1.57674809482e-08,2.71900915154e-10,1.20531278015e-07,1.19887474059e-10,2.60590049181e-12,2.16428599003e-08,4.36437332566e-11,2.11522879363e-10,8.55825530318e-11,1.86591084319e-11,2.33651096586e-10,7.01382468649e-11,0.692929065722,0.0,5.39022916653e-07,1.40282229457e-05,6.30597510228e-06,6.1389536538e-05
0.00940246582031,24.2474330302,0.0,1841.15706588,0.8863043270945125,0.0260825962699,0.000364578820683,0.000102633363179,0.131369942633,0.000344632440818,0.0639346911159,0.000361941161496,1.52860658778e-05,5.48275835816e-10,6.12982998247e-08,1.13069246129e-05,1.44848317448e-06,0.003227603673,0.0372043693389,0.0321116098604,0.00222974557863,3.06035488714e-05,0.0029310640874,2.41740760808e-06,1.64589342773e-05,0.000212537812862,1.62300357726e-07,0.000565515857007,2.57237132393e-05,0.00394997093919,8.59266832869e-05,0.00112116852561,1.37172257447e-05,0.00113959632829,2.07172586239e-06,6.78540220653e-10,3.67780995354e-10,7.23300099721e-11,1.34759847119e-10,2.66818322286e-09,1.74717185669e-08,2.83388020946e-10,1.22067681478e-07,1.30257231486e-10,3.17338072507e-12,2.44733680505e-08,5.13237086652e-11,2.40680469378e-10,9.82292353733e-11,2.13957017212e-11,2.67795649394e-10,8.15534851904e-11,0.692456893353,0.0,5.55471061807e-07,1.35038589971e-05,6.54807684622e-06,6.29474625618e-05
0.00940521240234,24.3473954596,0.0,1847.46577056,0.8826654518846897,0.0265758669327,0.000390457495893,0.000109112184103,0.130461881927,0.000364963351978,0.0648712737641,0.000362123086613,1.50471229067e-05,6.91021416922e-10,7.17289478386e-08,1.23015813477e-05,1.57668677464e-06,0.00331189484281,0.0365088563863,0.0326517869132,0.00228974199046,3.20190921702e-05,0.00288162058961,2.59129882888e-06,1.66871202809e-05,0.000209616529735,1.81034270473e-07,0.000587955917427,2.74909602044e-05,0.00392942441079,8.75787927461e-05,0.00108965839986,1.49353940558e-05,0.00115723476923,2.17857703906e-06,8.01326208915e-10,4.12732117137e-10,8.33046496951e-11,1.53390618373e-10,2.86903435165e-09,1.95562430941e-08,2.96523733084e-10,1.23665083939e-07,1.42786285368e-10,3.93076840068e-12,2.79701326769e-08,6.11749707795e-11,2.76808804881e-10,1.14144028234e-10,2.48284211788e-11,3.10993526107e-10,9.61528662728e-11,0.691948742852,0.0,5.73720723309e-07,1.29533327143e-05,6.81890352619e-06,6.46047803529e-05
0.00940795898437,24.4552891422,0.0,1854.26834336,0.8787712421064949,0.0270996223338,0.000420897978437,0.000116666125554,0.129490092897,0.000388648169262,0.0658744430564,0.000362329845418,1.47942388607e-05,8.89298664361e-10,8.51059082054e-08,1.3479467016e-05,1.72957083667e-06,0.00340498013206,0.0357686144801,0.0332292408465,0.00235449427897,3.36431600773e-05,0.00282857335893,2.7949082035e-06,1.69377764619e-05,0.000206357672927,2.03591000188e-07,0.000612340256827,2.95297437368e-05,0.00390369423276,8.93687800657e-05,0.00105602313982,1.63559882847e-05,0.00117515739991,2.29584849556e-06,9.6029959466e-10,4.69188943454e-10,9.77315526622e-11,1.77575531949e-10,3.1058862996e-09,2.21524445123e-08,3.11794968874e-10,1.25329831529e-07,1.58186983735e-10,4.96613711789e-12,3.2363116864e-08,7.40570280351e-11,3.22326708897e-10,1.34572835417e-10,2.92156750539e-11,3.668400305e-10,1.15204136691e-10,0.691399951241,0.0,5.94086881348e-07,1.2373478818e-05,7.12419203809e-06,6.63755552216e-05
0.00941070556641,24.5724555632,0.0,1861.65190359,0.8745810836972969,0.0276557752101,0.000457115561002,0.000125569990523,0.128444608449,0.000416541619824,0.0669550659205,0.000362551056423,1.4524349916e-05,1.17214589975e-09,1.02593294532e-07,1.48906480415e-05,1.91423231949e-06,0.00350829306589,0.0349767577845,0.0338499815375,0.00242477164689,3.55241378086e-05,0.00277147293401,3.03601766437e-06,1.72129899524e-05,0.000202709703163,2.31123742273e-07,0.000638955541828,3.19042015961e-05,0.00387184024303,9.13051549342e-05,0.00101995714927,1.80271901298e-05,0.00119330942373,2.42521244277e-06,1.17008026783e-09,5.41484520458e-10,1.17075856398e-10,2.09474865178e-10,3.38852301463e-09,2.54451691588e-08,3.29839045014e-10,1.27068525142e-07,1.77443071716e-10,6.41696876142e-12,3.79735569768e-08,9.12329006337e-11,3.80652020495e-10,1.61317876269e-10,3.49275612748e-11,4.40622794938e-10,1.40563184226e-10,0.690805304165,0.0,6.16892739903e-07,1.1760867804e-05,7.47055629397e-06,6.82739808842e-05
0.00941345214844,24.7004253315,0.0,1869.71617467,0.8700499901175942,0.0282458088093,0.00050069323752,0.0001361703714,0.127314385349,0.000449715425931,0.0681254691989,0.000362760562706,1.42338687738e-05,1.58624521858e-09,1.25885839068e-07,1.65984183552e-05,2.13993774881e-06,0.00362329766086,0.0341257511053,0.0345206691289,0.00250141302683,3.77209340891e-05,0.00270987371009,3.32443440815e-06,1.75134217891e-05,0.00019861761433,2.65162717462e-07,0.000668100232996,3.4691323011e-05,0.00383281358432,9.33873112586e-05,0.000981148827804,2.00072568717e-05,0.00121159310451,2.5684779069e-06,1.4518844928e-09,6.35888483805e-10,1.43494793086e-10,2.52112443553e-10,3.7297752026e-09,2.96945429939e-08,3.51483089813e-10,1.2888716923e-07,2.01907203304e-10,8.49765005218e-12,4.5247535333e-08,1.14539164214e-10,4.56537033488e-10,1.96979442026e-10,4.24926736898e-11,5.40133680137e-10,1.74941157697e-10,0.690158997371,0.0,6.42435089409e-07,1.1112344692e-05,7.86497511e-06,7.03117754547e-05
